NOW,124.19954236967278,27.588247694660964,6846.6083984375,42.400169372558594,202.94290161132812,737770872,2,3,1,0,408,'YJFJDD','YJFJDD_408'
NOW,120.58754404511498,20.019255381236317,6845.489220380783,42.582223415374756,201.21760714054108,737770874,0,5,1,3,408,'YJFJDD','YJFJDD_408'
NOW,119.05321995059664,21.74949832273324,6846.95560503006,45.30935001373291,198.52109611034393,737770875,0,0,1,3,408,'YJFJDD','YJFJDD_408'
NOW,125.53216472784025,26.541040294778416,6849.936105012894,45.86624222993851,196.87443101406097,737770876,0,1,1,6,408,'YJFJDD','YJFJDD_408'
NOW,119.35447341367924,20.350224006882662,6848.943719148636,44.65067261457443,193.8865269422531,737770879,2,3,1,6,408,'YJFJDD','YJFJDD_408'
NOW,121.3105037273049,19.87170147679641,6848.22320073843,42.386315524578094,192.8574731349945,737770883,4,3,0,8,408,'YJFJDD','YJFJDD_408'
NOW,124.44703410616415,27.392507514547056,6851.205854833126,40.947880923748016,191.29903495311737,737770884,5,1,0,9,408,'YJFJDD','YJFJDD_408'
NOW,123.60962519243212,21.14187620826517,6851.908412098885,39.0445539355278,191.13130283355713,737770887,2,2,0,11,408,'YJFJDD','YJFJDD_408'
NOW,125.62179001251205,26.371565177630274,6849.778549313545,40.7514483332634,189.21517395973206,737770890,4,2,0,14,408,'YJFJDD','YJFJDD_408'
NOW,119.11008571706554,20.889092369350447,6849.916903913021,43.13140124082565,186.60211300849915,737770892,1,3,0,16,408,'YJFJDD','YJFJDD_408'
NOW,122.455057391719,26.932575681839634,6849.86650288105,42.30860948562622,185.6648138165474,737770895,1,2,1,16,408,'YJFJDD','YJFJDD_408'
NOW,125.66294062203748,26.29124015676821,6847.101189494133,44.82363295555115,184.75101828575134,737770899,4,3,0,20,408,'YJFJDD','YJFJDD_408'
NOW,119.19646782767624,23.340581948057093,6849.945201277733,44.58506566286087,184.27853840589523,737770900,5,3,1,22,408,'YJFJDD','YJFJDD_408'
NOW,121.98430668783955,26.592896449437024,6852.290324807167,45.08253854513168,181.4789096713066,737770904,1,5,0,22,408,'YJFJDD','YJFJDD_408'
NOW,125.79705690232409,26.040018313118637,6850.4330488443375,45.271543085575104,180.2843057513237,737770908,1,5,0,24,408,'YJFJDD','YJFJDD_408'
NOW,118.99315784479786,21.40817493383167,6847.591106295586,43.25603061914444,177.5908698439598,737770910,1,5,0,28,408,'YJFJDD','YJFJDD_408'
NOW,123.43847884013795,28.126515419380404,6849.448418974876,46.004262030124664,176.2299320101738,737770910,3,2,1,30,408,'YJFJDD','YJFJDD_408'
NOW,121.66729481172095,19.85489118861957,6847.271544337273,46.55356699228287,175.47378188371658,737770912,0,3,0,31,408,'YJFJDD','YJFJDD_408'
NOW,119.19536442228325,23.32331207791633,6844.994515776634,47.477936148643494,172.6409588456154,737770915,0,5,0,32,408,'YJFJDD','YJFJDD_408'
NOW,121.61619724984226,26.321504769776297,6847.416338324547,45.90774857997894,170.9336274266243,737770916,4,0,1,34,408,'YJFJDD','YJFJDD_408'
NOW,124.0051564886279,21.987213694565853,6845.303374409676,46.20905005931854,170.491800904274,737770919,3,4,0,34,408,'YJFJDD','YJFJDD_408'
NOW,124.59893548346041,22.80456349087443,6847.9383989572525,47.14608782529831,169.32252752780914,737770920,1,1,0,38,408,'YJFJDD','YJFJDD_408'
NOW,122.90005053452595,19.935435910968014,6848.07208687067,44.66689866781235,167.1158548593521,737770924,2,3,1,38,408,'YJFJDD','YJFJDD_408'
NOW,123.8565388645745,27.853827447215664,6847.657960057259,42.9432732462883,164.6756008863449,737770926,0,5,1,42,408,'YJFJDD','YJFJDD_408'
NOW,121.65789024495866,26.36225525889342,6846.219753861427,41.502337992191315,163.86977624893188,737770930,0,5,0,42,408,'YJFJDD','YJFJDD_408'
NOW,120.73824528702694,19.978709515664228,6848.051153063774,40.069553911685944,163.7837917804718,737770934,0,2,0,46,408,'YJFJDD','YJFJDD_408'
NOW,125.76119266599818,26.08104532467554,6849.3674129247665,38.8297181725502,160.93552613258362,737770937,3,3,0,47,408,'YJFJDD','YJFJDD_408'
NOW,124.58612516950664,22.79082811434826,6847.6197345256805,37.629678189754486,158.03945970535278,737770939,4,4,0,50,408,'YJFJDD','YJFJDD_408'
NOW,125.83756523189876,25.9625576520855,6846.967049717903,38.91185039281845,157.3100687265396,737770942,2,5,1,52,408,'YJFJDD','YJFJDD_408'
NOW,124.97896261424222,26.970422045836813,6849.794872879982,40.35733622312546,155.8597285747528,737770946,5,4,0,55,408,'YJFJDD','YJFJDD_408'
NOW,123.89046856478318,27.837025807444288,6846.913698554039,40.142649710178375,155.39843654632568,737770946,5,2,0,57,408,'YJFJDD','YJFJDD_408'
NOW,123.11272718395963,28.334629853595214,6849.27101790905,37.369276106357574,152.82127285003662,737770949,2,4,0,57,408,'YJFJDD','YJFJDD_408'
NOW,121.55281148067775,26.291885874429973,6849.703329026699,36.22706228494644,151.76734805107117,737770950,2,2,0,59,408,'YJFJDD','YJFJDD_408'
NOW,119.98914960561959,24.564869574731986,6848.155986607075,38.72977739572525,151.4039986729622,737770953,2,2,1,59,408,'YJFJDD','YJFJDD_408'
NOW,119.35886611457911,23.87637331364321,6847.7821308374405,38.11112552881241,149.61225348711014,737770956,5,1,1,59,408,'YJFJDD','YJFJDD_408'
NOW,124.71286082698441,22.877566846111325,6846.9020456671715,39.39489156007767,146.75628858804703,737770957,3,0,0,61,408,'YJFJDD','YJFJDD_408'
NOW,125.83317513800576,25.94216442357635,6845.044228494167,38.60796129703522,144.00354439020157,737770959,0,5,0,62,408,'YJFJDD','YJFJDD_408'
NOW,119.06262020807884,21.826237246090827,6843.593561828136,39.376183688640594,143.69477421045303,737770960,4,1,1,63,408,'YJFJDD','YJFJDD_408'
NOW,121.65850416716955,19.854336018940273,6843.040222108364,40.49888449907303,141.96530824899673,737770963,1,1,0,65,408,'YJFJDD','YJFJDD_408'
NOW,124.8499741685607,22.97682872190656,6840.206926286221,41.356984317302704,139.35351449251175,737770963,3,1,1,67,408,'YJFJDD','YJFJDD_408'
NOW,123.7287984753708,27.954142492677647,6839.497684419155,39.16963976621628,136.8531737923622,737770966,4,0,1,67,408,'YJFJDD','YJFJDD_408'
NOW,122.82334823021742,19.858761163636807,6840.9146038889885,39.59032118320465,135.23672705888748,737770967,4,5,1,71,408,'YJFJDD','YJFJDD_408'
NOW,118.98079709419092,21.179618299281124,6839.239910066128,39.137522637844086,133.35173612833023,737770970,1,3,0,75,408,'YJFJDD','YJFJDD_408'
NOW,121.19741633267273,25.976978709999706,6839.989547431469,37.7673003077507,130.64654284715652,737770972,5,1,0,78,408,'YJFJDD','YJFJDD_408'
NOW,124.00586831385779,21.98706264419705,6837.171926438808,36.552474439144135,128.5432215332985,737770976,2,5,0,82,408,'YJFJDD','YJFJDD_408'
NOW,123.42890596210802,28.1439478652894,6835.825988233089,38.21131604909897,127.70877307653427,737770980,3,4,1,83,408,'YJFJDD','YJFJDD_408'
NOW,119.92968481220888,24.50729411741919,6834.308114349842,40.39045923948288,125.920754134655,737770981,3,4,1,84,408,'YJFJDD','YJFJDD_408'
NOW,121.21628826813229,19.883594669608595,6832.811934769154,38.592396438121796,124.60118764638901,737770985,0,0,1,88,408,'YJFJDD','YJFJDD_408'
NOW,119.00480755590243,21.42807308767499,6830.02583104372,40.8351885676384,122.9117940068245,737770987,4,0,0,88,408,'YJFJDD','YJFJDD_408'
NOW,119.85838388915909,24.39495711407585,6828.9056316018105,38.775281608104706,121.30217295885086,737770990,0,3,0,90,408,'YJFJDD','YJFJDD_408'
NOW,120.10454203226877,24.724278070694066,6826.6066499352455,38.40028017759323,119.38815027475357,737770990,1,3,0,93,408,'YJFJDD','YJFJDD_408'
