NOW,111.72416001468953,30.568568558336672,5641.70947265625,47.34196472167969,146.71656799316406,173492440,3,2,0,0,305,'TEN','TEN_305'
NOW,110.1189837341641,30.816289637108135,5641.354307949543,45.026808738708496,146.23435777425766,173492442,4,0,1,0,305,'TEN','TEN_305'
NOW,108.64493671750535,30.878680978280016,5639.242500603199,47.981950521469116,143.48204845190048,173492443,0,4,1,1,305,'TEN','TEN_305'
NOW,107.0232988700913,29.670985828803357,5639.477628052235,49.84086835384369,142.40557461977005,173492447,0,0,1,5,305,'TEN','TEN_305'
NOW,112.45032629763529,30.11811039825496,5637.215795099735,49.92036581039429,139.5232692360878,173492448,3,5,1,7,305,'TEN','TEN_305'
NOW,111.78241883525472,30.492275703835674,5635.963118851185,48.506030559539795,139.44294744729996,173492449,4,0,0,9,305,'TEN','TEN_305'
NOW,111.94549480957886,30.431511125375653,5636.197076320648,45.73778319358826,136.9134846329689,173492453,1,1,1,9,305,'TEN','TEN_305'
NOW,109.28088898518463,30.89478859921389,5634.346205711365,43.642701148986816,136.85792553424835,173492454,4,5,1,12,305,'TEN','TEN_305'
NOW,107.44037547056313,29.82400488455754,5631.447358369827,42.836734354496,136.27332770824432,173492456,2,0,0,12,305,'TEN','TEN_305'
NOW,108.21540879206309,30.31664182242545,5631.21729439497,41.43278914690018,134.6645748615265,173492456,1,1,0,13,305,'TEN','TEN_305'
NOW,108.09220299719455,30.17659091634376,5631.7853746414185,40.744082272052765,134.31569850444794,173492459,2,0,0,14,305,'TEN','TEN_305'
NOW,108.45503581539309,30.644039494812777,5631.507357418537,39.694842636585236,133.1774126291275,173492461,3,0,1,16,305,'TEN','TEN_305'
NOW,112.09943354682885,30.392700280808437,5629.172827064991,39.38241159915924,131.401829123497,173492464,3,3,1,17,305,'TEN','TEN_305'
NOW,112.19042956929779,30.380235722915614,5627.148959219456,41.590542912483215,128.68877589702606,173492465,4,2,1,17,305,'TEN','TEN_305'
NOW,109.06609489173536,30.89542084571075,5625.707612097263,43.179664850234985,126.12681758403778,173492468,2,2,0,19,305,'TEN','TEN_305'
NOW,111.97307999140625,30.41535616327754,5626.167145490646,42.89185702800751,124.65179121494293,173492470,4,1,0,20,305,'TEN','TEN_305'
NOW,108.03287504031172,30.10365442829198,5624.823364496231,44.28145408630371,123.03314554691315,173492472,2,5,0,20,305,'TEN','TEN_305'
NOW,112.7708772193089,29.809057228511836,5622.133267879486,42.7963547706604,120.1655398607254,173492475,0,5,1,20,305,'TEN','TEN_305'
NOW,112.69827793114275,29.87951221077489,5623.969321966171,41.74143731594086,119.52454483509064,173492476,2,2,1,24,305,'TEN','TEN_305'
NOW,111.6550273813976,30.635098321255416,5623.741525530815,39.739652037620544,116.87761175632477,173492477,0,5,1,28,305,'TEN','TEN_305'
NOW,113.61576477492449,29.797866178483694,5624.118514120579,40.19929522275925,114.55747306346893,173492479,3,3,1,30,305,'TEN','TEN_305'
NOW,112.50741413386042,30.031644828747407,5621.910903275013,37.26130622625351,112.3336580991745,173492481,0,2,0,31,305,'TEN','TEN_305'
NOW,106.65606259710026,29.492882369506304,5624.728330433369,39.30405896902084,110.84334170818329,173492482,2,3,0,34,305,'TEN','TEN_305'
NOW,113.55432553528533,29.755016585574612,5624.038645625114,38.93151319026947,108.2161556482315,173492483,3,1,0,37,305,'TEN','TEN_305'
NOW,110.11073809703808,30.83007985863762,5625.094603419304,38.57089877128601,106.80483734607697,173492487,0,5,1,37,305,'TEN','TEN_305'
NOW,107.9608085606368,30.015933652834843,5623.254911541939,38.342341125011444,105.80980110168457,173492491,5,1,1,39,305,'TEN','TEN_305'
NOW,112.7069116707143,29.867246014754567,5623.395284771919,37.69270473718643,104.83128958940506,173492495,4,0,0,40,305,'TEN','TEN_305'
NOW,110.60291684254064,30.74868324711457,5623.831111907959,38.407563507556915,104.31252032518387,173492495,0,5,0,44,305,'TEN','TEN_305'
NOW,111.07395999182617,30.60569228239635,5623.205738067627,39.77760583162308,101.55833631753922,173492499,4,0,1,45,305,'TEN','TEN_305'
NOW,109.04125042872244,30.903343765209936,5621.916778802872,38.81650006771088,100.75452762842178,173492499,2,1,0,45,305,'TEN','TEN_305'
NOW,112.46567834394193,30.09793472011599,5619.950070858002,36.3829163312912,98.5124586224556,173492503,2,2,0,46,305,'TEN','TEN_305'
NOW,112.49620016293731,30.049959917701734,5620.800768315792,36.298200726509094,97.8449113368988,173492506,5,5,0,49,305,'TEN','TEN_305'
NOW,111.237841841312,30.563396433783353,5618.42526358366,33.357033133506775,94.91677045822144,173492506,5,0,0,53,305,'TEN','TEN_305'
NOW,110.79312389300773,30.722782021107335,5615.980378091335,31.06942355632782,94.43814903497696,173492506,0,4,0,54,305,'TEN','TEN_305'
NOW,113.68961389226993,29.892631715259462,5614.659538567066,29.6262229681015,92.13177782297134,173492509,4,4,1,58,305,'TEN','TEN_305'
NOW,108.82059286846508,30.894136888868253,5614.352194964886,31.821507811546326,89.8649154305458,173492513,0,0,1,59,305,'TEN','TEN_305'
NOW,107.47813342578637,29.83944582512426,5614.18309545517,29.233012795448303,87.87550336122513,173492516,5,5,0,59,305,'TEN','TEN_305'
NOW,113.85790805630984,30.09077718016818,5615.632076263428,28.781371891498566,85.9265211224556,173492518,4,5,0,60,305,'TEN','TEN_305'
NOW,106.60544873808404,29.469208361607862,5614.978774547577,28.996507942676544,83.58093672990799,173492518,4,3,0,64,305,'TEN','TEN_305'
NOW,108.49999933415612,30.87640223836573,5612.810585975647,28.11739820241928,81.4164507985115,173492520,4,5,1,66,305,'TEN','TEN_305'
NOW,110.41970891993424,30.77947974363034,5614.915626525879,28.212759137153625,78.54844576120377,173492520,0,4,0,69,305,'TEN','TEN_305'
NOW,111.72236462168269,30.545819042055747,5615.837192595005,29.876214861869812,78.39414864778519,173492523,5,2,1,72,305,'TEN','TEN_305'
NOW,108.52254619890223,30.88272910175026,5612.9934003949165,32.49147188663483,77.2015979886055,173492527,1,3,0,76,305,'TEN','TEN_305'
NOW,108.46342109227828,30.639725109800025,5610.811885654926,31.263962626457214,76.64465820789337,173492531,4,0,0,78,305,'TEN','TEN_305'
NOW,113.14670166172043,29.56425890702608,5608.214807569981,29.157019019126892,74.87025463581085,173492531,2,4,1,79,305,'TEN','TEN_305'
NOW,107.50440467689944,29.84821962287986,5611.20640283823,29.236124515533447,73.36200380325317,173492531,0,1,1,79,305,'TEN','TEN_305'
NOW,109.66894726380998,30.88317436675085,5609.388469517231,27.07354974746704,73.33666175603867,173492535,5,3,0,80,305,'TEN','TEN_305'
NOW,106.74166928926908,29.529533447260825,5609.851639986038,25.88343358039856,71.63417023420334,173492538,3,5,1,81,305,'TEN','TEN_305'
NOW,107.30725876343476,29.800434378444404,5609.058011174202,25.757963597774506,70.8911384344101,173492539,2,0,0,81,305,'TEN','TEN_305'
NOW,112.72401683911225,29.85720442058837,5606.589960932732,23.905071437358856,69.60496807098389,173492542,4,3,1,85,305,'TEN','TEN_305'
NOW,109.91391029023974,30.847034183598815,5606.431727051735,23.363369464874268,68.24860692024231,173492542,4,3,1,87,305,'TEN','TEN_305'
NOW,109.3172950550414,30.90112094091684,5605.718149125576,21.599809527397156,66.48029279708862,173492545,4,3,1,87,305,'TEN','TEN_305'
NOW,108.61054614140953,30.889596204407244,5605.044400572777,20.387388825416565,65.58260697126389,173492548,4,2,1,87,305,'TEN','TEN_305'
NOW,110.38561220371915,30.775440830071254,5604.57469534874,21.269295573234558,63.584122717380524,173492550,2,3,0,91,305,'TEN','TEN_305'
NOW,110.71808671844869,30.7301261703791,5604.635698258877,23.92847216129303,60.734510004520416,173492554,0,1,1,94,305,'TEN','TEN_305'
NOW,109.05528082849422,30.888945978146186,5602.2830914855,22.43724811077118,58.33122140169144,173492558,1,4,0,96,305,'TEN','TEN_305'
NOW,113.67411105545409,29.85441557635473,5599.99344009161,23.633554100990295,58.27823042869568,173492561,3,5,1,97,305,'TEN','TEN_305'
NOW,113.76964791053604,29.97172333426318,5598.806384861469,21.818668961524963,56.69334053993225,173492562,3,5,1,97,305,'TEN','TEN_305'
NOW,111.68097004857161,30.610565314863887,5600.432699978352,22.665403723716736,54.50457143783569,173492562,3,5,1,97,305,'TEN','TEN_305'
NOW,109.17675160411017,30.899683269176606,5598.686048686504,19.95823609828949,54.064941108226776,173492562,0,2,1,101,305,'TEN','TEN_305'
NOW,113.56636220644009,29.75943087680154,5595.903392255306,17.4926575422287,53.005896627902985,173492565,5,5,1,103,305,'TEN','TEN_305'
NOW,113.57528469364541,29.74859497917194,5594.724714457989,20.232475876808167,52.70177489519119,173492569,2,5,0,107,305,'TEN','TEN_305'
NOW,112.91913732216122,29.69515267759438,5593.698392212391,20.050960779190063,52.16486299037933,173492569,1,1,0,107,305,'TEN','TEN_305'
NOW,110.87308689527512,30.705562010239795,5592.002955257893,17.439871788024902,51.54134202003479,173492571,2,5,0,110,305,'TEN','TEN_305'
NOW,109.7009477335099,30.879741335726127,5590.097523748875,19.238863706588745,48.80323266983032,173492573,3,5,1,112,305,'TEN','TEN_305'
NOW,113.18991893029623,29.562554909371965,5588.243849337101,18.676234424114227,47.62629771232605,173492574,3,2,1,113,305,'TEN','TEN_305'
NOW,113.94527223053765,30.163226981811636,5585.589642584324,21.48076742887497,46.45281362533569,173492578,3,1,1,115,305,'TEN','TEN_305'
NOW,113.17021282857729,29.557762831463574,5587.628996193409,22.764841973781586,45.883868992328644,173492578,1,1,1,118,305,'TEN','TEN_305'
NOW,111.49032346685227,30.629625702738732,5586.644667685032,21.202829658985138,43.33127099275589,173492581,4,5,1,120,305,'TEN','TEN_305'
NOW,113.68675166667292,29.867403081054842,5589.612130224705,20.541025519371033,41.79462343454361,173492583,3,2,1,123,305,'TEN','TEN_305'
NOW,108.37979803679129,30.54096917463725,5590.149433910847,18.92138636112213,40.28309088945389,173492586,3,0,0,124,305,'TEN','TEN_305'
NOW,111.753732818573,30.52862112649953,5590.582700431347,16.534895300865173,39.00741630792618,173492590,3,2,1,125,305,'TEN','TEN_305'
NOW,108.2468837082245,30.364909359250486,5588.594465434551,17.131995797157288,37.005872547626495,173492591,4,1,1,126,305,'TEN','TEN_305'
NOW,113.86534743396763,30.090583994895866,5585.651291787624,14.984410643577576,36.38195335865021,173492595,3,2,0,128,305,'TEN','TEN_305'
NOW,113.76847723746653,29.98935849844874,5585.738747894764,14.108568549156189,35.019935846328735,173492599,1,3,1,129,305,'TEN','TEN_305'
NOW,110.89507132438364,30.69083289549866,5583.011459887028,12.621497869491577,32.53132152557373,173492601,4,1,0,129,305,'TEN','TEN_305'
NOW,111.52392088619139,30.6323722795353,5581.283632099628,13.006818115711212,31.346585154533386,173492604,1,3,0,130,305,'TEN','TEN_305'
NOW,109.09137590134515,30.895008006005032,5583.712186157703,11.164863646030426,29.348435640335083,173492608,1,4,1,132,305,'TEN','TEN_305'
NOW,109.81907937207447,30.868311645348808,5581.639072716236,9.222885310649872,27.780481338500977,173492608,5,2,1,133,305,'TEN','TEN_305'
NOW,112.45177580934323,30.08983904575385,5579.396883070469,11.774921834468842,27.718534469604492,173492609,3,0,1,135,305,'TEN','TEN_305'
NOW,113.25543926951082,29.58536797001853,5577.244566500187,12.54488319158554,25.999831199645996,173492609,1,2,0,135,305,'TEN','TEN_305'
NOW,107.91320944710264,29.96532858332295,5579.258926451206,11.460595905780792,24.257729649543762,173492613,4,2,1,139,305,'TEN','TEN_305'
NOW,111.71500473752968,30.56255676774615,5579.298621177673,14.356774628162384,21.469607710838318,173492616,0,0,1,140,305,'TEN','TEN_305'
NOW,112.46276674160572,30.084161853016585,5581.35645866394,17.10280829668045,19.163177847862244,173492617,5,4,0,144,305,'TEN','TEN_305'
NOW,111.22691857323362,30.552699615160325,5581.876238942146,18.314486801624298,18.387057423591614,173492618,3,0,1,144,305,'TEN','TEN_305'
NOW,113.67307854594829,29.86314833250614,5579.669392943382,15.803512156009674,16.02861773967743,173492621,0,5,0,145,305,'TEN','TEN_305'
NOW,113.4768318731137,29.71274544009232,5580.118975698948,15.142905533313751,15.831456065177917,173492621,0,2,1,148,305,'TEN','TEN_305'
NOW,108.49440383964682,30.843890487811493,5578.156191408634,14.54001235961914,13.029747605323792,173492624,2,4,0,149,305,'TEN','TEN_305'
NOW,110.17437609775295,30.8187877340903,5576.390235483646,11.639532089233398,10.04306948184967,173492627,5,0,1,151,305,'TEN','TEN_305'
NOW,106.91835406844157,29.623504482964236,5577.417148888111,13.3008131980896,8.88456904888153,173492629,2,5,1,153,305,'TEN','TEN_305'
NOW,111.91530948184244,30.428969800618457,5575.433249771595,11.280920267105103,8.770853757858276,173492632,4,0,0,157,305,'TEN','TEN_305'
