NOW,108.13845372274922,35.936505344845095,6163.5029296875,88.6805191040039,58.312416076660156,228265232,3,1,0,105,'TK','TK_105'
NOW,106.47143936964979,31.569031808367345,6161.324029922485,91.20120692253113,57.27974581718445,228265236,2,5,1,105,'TK','TK_105'
NOW,106.68958157270461,28.82622513990811,6158.344455718994,92.21761631965637,54.45476317405701,228265240,3,2,1,105,'TK','TK_105'
NOW,106.53466573840188,31.669270147303806,6158.1722021102905,94.87061476707458,52.37557291984558,228265241,0,5,0,105,'TK','TK_105'
NOW,107.63463499198768,35.59425854691479,6157.356438457966,94.93669331073761,50.30855631828308,228265242,3,2,1,105,'TK','TK_105'
NOW,106.27825397059655,29.79283230002549,6158.788517773151,92.71465790271759,49.04416048526764,228265245,3,2,1,105,'TK','TK_105'
NOW,106.89197935878151,32.77196161694709,6157.591806471348,94.36461508274078,48.34586328268051,228265249,2,5,0,105,'TK','TK_105'
NOW,109.47303400403153,36.58464636645576,6160.466597139835,96.96769154071808,46.88484185934067,228265253,4,2,1,105,'TK','TK_105'
NOW,106.02423802897636,30.78042696239001,6161.935134708881,97.4324711561203,46.6589190363884,228265257,2,0,0,105,'TK','TK_105'
NOW,106.57224917721425,29.2924710213476,6160.658117592335,95.09383881092072,43.78984326124191,228265258,0,2,0,105,'TK','TK_105'
NOW,106.92215895260951,32.84461876220307,6158.858372271061,95.40118902921677,41.182969748973846,228265261,5,4,0,105,'TK','TK_105'
NOW,106.4058546334879,31.444228734224673,6158.020716071129,95.36751407384872,38.607214629650116,228265261,4,5,0,105,'TK','TK_105'
NOW,106.13307465161878,30.89262929847388,6157.536700189114,98.30904668569565,36.39225763082504,228265261,1,5,1,105,'TK','TK_105'
NOW,107.37585722924688,34.665619720820104,6155.528821408749,97.62922757863998,35.53136992454529,228265263,2,5,0,105,'TK','TK_105'
NOW,106.59455702591069,31.787234144417738,6154.415039122105,96.13249522447586,33.16924476623535,228265263,1,5,0,105,'TK','TK_105'
NOW,106.25388156988757,29.802118170918018,6152.574432551861,94.39753252267838,31.293658018112183,228265267,5,3,1,105,'TK','TK_105'
NOW,106.76803027051776,28.55011909167486,6152.138739526272,93.57585978507996,30.28507161140442,228265268,4,5,1,105,'TK','TK_105'
NOW,106.5320376981824,29.431067863523644,6149.748861968517,93.08669227361679,28.893869638442993,228265271,4,0,1,105,'TK','TK_105'
NOW,106.69769738616745,28.816632339898252,6147.088627755642,90.52935951948166,27.69523048400879,228265272,3,1,1,105,'TK','TK_105'
NOW,106.71713378468345,28.716829793050646,6146.155990600586,88.31309694051743,27.45094132423401,228265274,0,0,1,105,'TK','TK_105'
NOW,106.62768037158878,29.09369967437256,6144.309806585312,86.4377173781395,26.129648327827454,228265277,0,4,1,105,'TK','TK_105'
NOW,106.71098345296298,32.120407005135924,6143.96657627821,84.78110641241074,23.78218400478363,228265281,4,5,1,105,'TK','TK_105'
NOW,108.07680925373062,35.90711998624104,6141.6448211073875,82.90677553415298,22.460559010505676,228265285,4,0,0,105,'TK','TK_105'
NOW,108.75603117250425,36.227335388474664,6139.5950192809105,81.40340930223465,20.092023253440857,228265289,1,1,0,105,'TK','TK_105'
NOW,105.6043175205727,30.571816105988802,6142.021576344967,82.4773069024086,19.044347405433655,228265292,5,0,1,105,'TK','TK_105'
NOW,106.8538941107072,28.259371303395397,6139.657344758511,84.21082466840744,17.896376729011536,228265293,3,1,0,105,'TK','TK_105'
NOW,106.5120807747378,31.646147440974456,6138.697920739651,81.30092161893845,17.581488251686096,228265296,5,0,0,105,'TK','TK_105'
NOW,108.65328857582757,36.18306053961629,6135.870151937008,83.34946411848068,17.13444948196411,228265298,5,4,0,105,'TK','TK_105'
NOW,106.565498277047,29.249446214943788,6137.771992266178,83.05743396282196,17.128018260002136,228265298,3,5,0,105,'TK','TK_105'
NOW,108.17836192918293,35.97188217579067,6135.237241089344,80.3108993768692,14.853529810905457,228265298,1,3,1,105,'TK','TK_105'
NOW,109.221737391016,36.46427060193278,6134.368969798088,78.50793659687042,14.081015348434448,228265301,2,1,1,105,'TK','TK_105'
NOW,106.30029973655809,31.213929672402028,6131.987523436546,79.59766161441803,11.94145131111145,228265305,3,3,0,105,'TK','TK_105'
NOW,106.56212893617146,29.31361111399815,6130.44361281395,81.08886361122131,10.830093622207642,228265305,0,0,1,105,'TK','TK_105'
NOW,106.84823622970148,28.304264096321653,6129.958935678005,78.68762993812561,9.958430051803589,228265306,5,3,0,105,'TK','TK_105'
NOW,107.59997653957912,35.510049579252055,6128.6444196105,76.06591963768005,8.95788562297821,228265308,0,3,1,105,'TK','TK_105'
NOW,105.62092803055778,30.533648715055175,6128.282012581825,74.63299655914307,7.5842444896698,228265309,2,0,0,105,'TK','TK_105'
NOW,109.2624917181174,36.47021471486962,6128.240090727806,76.8328948020935,6.055187702178955,228265309,5,1,0,105,'TK','TK_105'
NOW,107.18702799124908,33.94465910256158,6125.667031645775,75.63254690170288,3.6950278282165527,228265311,0,5,0,105,'TK','TK_105'
