NOW,104.74882069564009,26.471140170723363,1159.873046875,27.85506248474121,440.0602111816406,780696696,2,4,1,109,'TK','TK_109'
NOW,104.71550401883862,26.418328815131524,1161.0728950500488,27.425442159175873,438.96262431144714,780696696,4,3,1,109,'TK','TK_109'
NOW,101.04691131667231,22.339782262279876,1159.4192423820496,25.540262162685394,436.44516253471375,780696700,4,3,0,109,'TK','TK_109'
NOW,103.70564127197267,25.377960938596804,1157.3196182250977,24.65728521347046,436.1470310688019,780696703,3,2,1,109,'TK','TK_109'
NOW,104.33854953756374,26.030158025384353,1157.8843668103218,23.88352656364441,433.4555070400238,780696703,4,2,0,109,'TK','TK_109'
NOW,103.40048803054925,25.206724475247118,1157.2555093169212,21.50973129272461,432.7231665253639,780696703,4,4,1,109,'TK','TK_109'
NOW,104.51486538583333,28.681404004190526,1155.717546403408,19.68732786178589,430.78102546930313,780696703,2,2,0,109,'TK','TK_109'
NOW,101.72669532287739,23.560695332908548,1153.472828090191,18.180234670639038,429.60681945085526,780696706,2,0,0,109,'TK','TK_109'
NOW,103.10294488139122,25.03289804594688,1153.9407694935799,20.61363649368286,428.3428581357002,780696708,2,1,1,109,'TK','TK_109'
NOW,103.70554495516453,25.376203513082494,1152.0021412968636,17.986854791641235,426.03765803575516,780696712,2,3,0,109,'TK','TK_109'
NOW,104.13482626809494,25.8147314869478,1152.3557542562485,17.576592326164246,423.2283757328987,780696715,4,4,0,109,'TK','TK_109'
NOW,103.0283833308536,25.002282191077292,1154.7295075654984,16.70259827375412,422.8128404021263,780696718,3,3,0,109,'TK','TK_109'
NOW,103.91958975052079,25.591714625176703,1154.2909610271454,18.487607657909393,421.3746767640114,780696720,1,0,1,109,'TK','TK_109'
NOW,104.31512077592825,25.990577331358473,1152.6703493595123,18.320947885513306,419.5682194828987,780696722,0,5,0,109,'TK','TK_109'
NOW,101.80469438369005,23.636737834728883,1150.2506153583527,19.60355257987976,416.68829423189163,780696725,0,5,1,109,'TK','TK_109'
NOW,101.96339868411148,23.779355589358747,1148.908685684204,18.03137469291687,414.59575206041336,780696727,3,2,0,109,'TK','TK_109'
NOW,104.64124435829326,26.354654665527207,1148.2941883802414,18.64396297931671,413.7373750805855,780696727,0,2,1,109,'TK','TK_109'
NOW,104.41779571990605,28.543915063789974,1150.0416501760483,16.128650784492493,411.09929329156876,780696731,2,0,1,109,'TK','TK_109'
NOW,103.7381868538027,27.45700109946006,1152.8314195871353,17.862269043922424,409.1334620118141,780696733,2,2,0,109,'TK','TK_109'
NOW,104.58381711874252,26.29059456183478,1150.5421205759048,16.849806427955627,406.6503794789314,780696736,1,2,1,109,'TK','TK_109'
NOW,105.5391013706205,30.40040625009484,1153.4764267206192,18.623504042625427,406.16966861486435,780696736,4,5,1,109,'TK','TK_109'
NOW,104.62739590341654,26.594969110508256,1151.3510063886642,20.543761134147644,404.87024587392807,780696740,3,4,0,109,'TK','TK_109'
NOW,104.22337515830583,26.863673223896516,1153.532504916191,19.20536994934082,402.13877171278,780696742,5,2,0,109,'TK','TK_109'
NOW,102.19872791956118,24.008933720716747,1151.3555444478989,18.13110840320587,399.3917598128319,780696743,2,4,1,109,'TK','TK_109'
NOW,103.9026449470993,27.7093869834231,1154.0114854574203,19.81768310070038,397.7340916991234,780696744,2,1,0,109,'TK','TK_109'
NOW,102.03991093977471,23.844125951881768,1153.9034931063652,22.646132349967957,394.9334759116173,780696747,4,0,0,109,'TK','TK_109'
NOW,103.35378759993488,25.17597862366027,1153.3063074946404,20.412668108940125,392.16386526823044,780696751,2,1,0,109,'TK','TK_109'
NOW,102.54397834967737,24.406826029067794,1152.1564289927483,23.078437447547913,391.447277367115,780696752,1,1,0,109,'TK','TK_109'
NOW,104.0676817518995,26.990189924720692,1154.6027049422264,23.17073780298233,388.77128154039383,780696754,1,0,0,109,'TK','TK_109'
NOW,101.77636797187157,23.61118142667612,1154.082786977291,23.019757866859436,385.97900277376175,780696757,5,4,0,109,'TK','TK_109'
NOW,102.56563322311382,24.417193335720036,1155.3151250481606,21.280065655708313,384.43005806207657,780696758,5,4,0,109,'TK','TK_109'
NOW,103.80237894999814,27.56713666035138,1152.8121753335,19.40389585494995,381.90073162317276,780696758,1,0,1,109,'TK','TK_109'
NOW,103.67054046896904,27.244308966884986,1154.3108235001564,16.890833854675293,381.28624165058136,780696758,1,1,0,109,'TK','TK_109'
NOW,102.00850323260293,23.816400352948687,1155.7783247828484,15.223446488380432,378.968737244606,780696759,4,4,0,109,'TK','TK_109'
NOW,103.85234405626714,27.646225414329674,1155.2518565058708,16.446508526802063,377.2312442064285,780696761,5,1,0,109,'TK','TK_109'
NOW,104.00776170479119,25.66993319323995,1152.7282316088676,16.652042984962463,376.32857769727707,780696762,4,2,1,109,'TK','TK_109'
NOW,102.23596742496701,24.03612331593205,1154.6422699093819,14.920369148254395,374.86588793992996,780696764,3,5,1,109,'TK','TK_109'
NOW,103.51676205589348,25.282246934396117,1156.9867060780525,14.220770001411438,372.3823497891426,780696765,5,4,0,109,'TK','TK_109'
NOW,104.605096856661,28.82918607104978,1156.7156853079796,11.247207760810852,370.421423971653,780696765,5,1,0,109,'TK','TK_109'
NOW,104.72271436409683,28.994058839139957,1154.71804779768,10.990899622440338,369.49516475200653,780696765,3,0,1,109,'TK','TK_109'
NOW,102.05006045621859,23.865986621571377,1152.0673860907555,11.557585835456848,369.32594311237335,780696765,5,2,0,109,'TK','TK_109'
NOW,104.15129757521413,25.839684356536555,1153.3162679076195,10.443907380104065,367.8265165090561,780696768,4,5,0,109,'TK','TK_109'
NOW,105.01798789273971,29.456184184274434,1152.6643541455269,12.38392174243927,365.6076921224594,780696768,4,4,1,109,'TK','TK_109'
NOW,101.0294740670123,22.38817701976855,1153.6968440413475,9.572319626808167,364.9179611802101,780696772,0,4,0,109,'TK','TK_109'
NOW,102.47871151791375,24.282814140234674,1154.91012519598,11.23287546634674,362.66219812631607,780696775,1,5,0,109,'TK','TK_109'
NOW,102.9377459296531,24.947514614571247,1153.6824261546135,8.431559681892395,361.9683260321617,780696777,1,1,0,109,'TK','TK_109'
NOW,104.69636858733196,26.54444409541525,1151.1422602534294,6.109975457191467,361.059239923954,780696781,2,1,0,109,'TK','TK_109'
NOW,104.7691504596068,29.061387395959343,1151.6910076737404,5.246709704399109,358.6373968720436,780696785,0,2,1,109,'TK','TK_109'
NOW,104.3460283472896,26.0349265451747,1152.1879544854164,3.2159045934677124,357.85219341516495,780696787,5,0,0,109,'TK','TK_109'
NOW,103.90063092633359,27.093709472757396,1152.4148550629616,4.830847382545471,355.30197340250015,780696790,2,3,1,109,'TK','TK_109'
NOW,104.57969716693552,26.284206330935536,1149.530150949955,3.7886507511138916,354.37224411964417,780696793,5,5,0,109,'TK','TK_109'
NOW,104.17412117484018,28.1509893652084,1152.300221502781,2.1472443342208862,353.15339040756226,780696793,4,0,0,109,'TK','TK_109'
NOW,103.94416554769509,25.603633601745038,1153.2737669944763,1.002756118774414,352.1973742246628,780696795,5,1,0,109,'TK','TK_109'
NOW,103.33270698537376,25.16701080258323,1153.0003125667572,1.780320644378662,349.78239691257477,780696795,0,0,0,109,'TK','TK_109'
NOW,104.2749044649628,26.850250624924257,1153.0575768351555,0.3480207920074463,347.3096293210983,780696796,2,0,0,109,'TK','TK_109'
NOW,105.54761163878385,30.42863403139046,1150.6358529925346,0.4737602472305298,346.7597521543503,780696799,4,2,0,109,'TK','TK_109'
NOW,105.38837491395844,30.113403699929883,1148.8038131594658,2.8410998582839966,343.80364286899567,780696802,1,2,0,109,'TK','TK_109'
NOW,103.88227515201041,27.11252754651006,1148.0729569792747,0.5230883359909058,341.6662188768387,780696803,5,1,0,109,'TK','TK_109'
NOW,105.38134280315242,30.12657731777001,1146.3374771475792,2.3770991563796997,340.4670511484146,780696803,0,4,0,109,'TK','TK_109'
NOW,100.99770681663175,22.853281918995002,1143.8571786284447,3.459347367286682,339.72462821006775,780696803,2,0,0,109,'TK','TK_109'
NOW,104.33477327590845,26.011235479931475,1141.221209704876,1.2932416200637817,337.33092045783997,780696803,4,4,0,109,'TK','TK_109'
NOW,103.62893057122002,27.291128007101275,1140.9177061319351,1.7214423418045044,336.31381487846375,780696804,2,5,0,109,'TK','TK_109'
NOW,104.58061704145233,28.773648406200202,1143.4733377695084,2.7785284519195557,334.45885813236237,780696808,5,5,1,109,'TK','TK_109'
NOW,104.2559548634619,26.86291021510709,1146.340837597847,3.7260584831237793,333.3208907842636,780696811,3,4,0,109,'TK','TK_109'
NOW,101.3666202834937,23.197182813085924,1148.1084903478622,1.3926148414611816,330.37729942798615,780696815,4,3,0,109,'TK','TK_109'
NOW,103.69747585366805,27.231317074144712,1145.2950719594955,0.034581780433654785,329.4246016740799,780696817,5,2,1,109,'TK','TK_109'
NOW,104.64077174027166,26.35823273190272,1145.3420853614807,1.3989628553390503,326.4918783903122,780696817,0,4,0,109,'TK','TK_109'
NOW,103.91734390403157,27.08142018470157,1144.69763225317,2.325769782066345,324.6539524793625,780696818,1,0,0,109,'TK','TK_109'
NOW,104.51821193158925,26.23338101361894,1143.995291173458,0.4960280656814575,322.29015934467316,780696820,2,1,1,109,'TK','TK_109'
NOW,104.22513570012039,25.898066949242867,1141.1142634749413,3.402880072593689,320.5117961168289,780696821,5,3,1,109,'TK','TK_109'
NOW,102.00056507349855,23.816187336949667,1138.8870801329613,5.453205466270447,318.97895538806915,780696821,0,4,0,109,'TK','TK_109'
NOW,102.02569415014048,23.839089719443784,1137.8867817521095,6.061202347278595,318.81240540742874,780696823,3,4,0,109,'TK','TK_109'
NOW,103.8823303206168,25.552765412065877,1136.2572241425514,6.60089498758316,318.5352173447609,780696825,4,4,1,109,'TK','TK_109'
NOW,102.09817926009057,23.907143633518366,1135.9676909446716,8.259307444095612,315.87951070070267,780696827,2,0,0,109,'TK','TK_109'
NOW,104.64382739019115,26.579831932263914,1133.7724075317383,6.747027575969696,313.30205422639847,780696829,2,5,1,109,'TK','TK_109'
NOW,103.10641681074031,25.046898830643567,1132.4484133720398,6.478248596191406,310.75101858377457,780696831,3,1,0,109,'TK','TK_109'
NOW,102.22555321555497,24.036703908256975,1134.7910804748535,7.977433562278748,308.3260820508003,780696835,5,2,1,109,'TK','TK_109'
NOW,103.90634305748672,25.571063599281246,1134.7561967372894,7.353565335273743,307.53374820947647,780696839,2,5,1,109,'TK','TK_109'
NOW,104.48359980627475,26.179254719769567,1136.2186583280563,6.9501460790634155,304.72889882326126,780696841,3,0,1,109,'TK','TK_109'
NOW,102.67407164199952,24.65324914628474,1137.395847916603,9.619396090507507,301.982689678669,780696844,0,4,1,109,'TK','TK_109'
NOW,104.42675201196121,26.115159350571002,1136.845066845417,10.745500683784485,300.69016069173813,780696844,0,3,0,109,'TK','TK_109'
NOW,105.51801569487648,30.347279401398545,1136.1975088119507,10.215974688529968,297.99354404211044,780696845,0,3,1,109,'TK','TK_109'
NOW,105.54186795050217,30.39558054060292,1135.1531156301498,12.738358616828918,296.401115834713,780696845,5,2,0,109,'TK','TK_109'
NOW,101.69092225160003,23.522580907701414,1132.5039752721786,12.870171844959259,293.9102186560631,780696846,5,4,0,109,'TK','TK_109'
NOW,104.86363262537078,29.235400452979768,1133.9858918190002,12.431309878826141,293.84361082315445,780696848,1,1,1,109,'TK','TK_109'
NOW,104.16149894867529,25.825509858170577,1132.3231060504913,14.483074605464935,291.02142816782,780696852,1,4,0,109,'TK','TK_109'
NOW,104.62286528133939,26.338260492129614,1132.3421958684921,15.399782657623291,288.09593683481216,780696853,4,0,1,109,'TK','TK_109'
