NOW,114.04739274121063,21.572416560061242,2272.107666015625,14.717864990234375,0.8255932331085205,114.04739274121063,21.572416560061242,3844.889892578125,84.03556060791016,0.5619520545005798,2,311.736328125,148.7474365234375,1248692920,1,5,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.74157169250448,26.476497411770463,2272.034497499466,12.10408902168274,1.6844874024391174,120.74157169250448,26.476497411770463,3844.3163771033287,84.58149099349976,0.18721455335617065,4,312.52825087308884,147.40318751335144,1248692920,1,5,0,3,'测试身份证',206,'QZJ','QZJ_206'
NOW,113.97039612516197,21.549735612137212,2269.8526628017426,12.008358299732208,1.235551655292511,113.97039612516197,21.549735612137212,3841.889732301235,87.19223403930664,0.22548091411590576,5,315.06587809324265,144.99634671211243,1248692921,2,5,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,117.71055705975381,23.095393106412672,2270.1735424399376,14.4074986577034,0.27052783966064453,117.71055705975381,23.095393106412672,3842.959432542324,87.55613881349564,0.9725982546806335,2,317.751395881176,144.1454182267189,1248692924,5,3,1,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.72220690795234,26.257900117270648,2267.464527785778,12.164266884326935,0.5584851503372192,120.72220690795234,26.257900117270648,3841.7308117747307,88.756944835186,1.1853335499763489,4,319.35962587594986,143.05547028779984,1248692925,0,4,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,112.31618938342271,21.13318020210591,2264.5307309031487,10.500505983829498,0.24466180801391602,112.31618938342271,21.13318020210591,3844.7146255373955,86.8540330529213,0.5155429840087891,4,320.3201521039009,140.7152779698372,1248692926,3,0,0,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,119.91435723203985,24.855056822484247,2261.731296479702,12.790535032749176,0.694246768951416,119.91435723203985,24.855056822484247,3847.43928450346,83.94918042421341,1.4948270320892334,3,321.29303669929504,140.25635308027267,1248692930,2,3,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.14444346497808,23.465458317747306,2259.748981297016,12.792203545570374,1.179120659828186,118.14444346497808,23.465458317747306,3846.5014449357986,81.70906645059586,0.541653573513031,3,322.90799593925476,139.3003301024437,1248692933,2,2,1,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,113.14987278959265,21.301011222835026,2258.963187754154,12.236207365989685,2.1091440320014954,113.14987278959265,21.301011222835026,3847.5419241189957,83.4225577712059,1.2450822591781616,1,323.4914228916168,138.189095556736,1248692937,4,0,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,115.76956497231053,22.21075874867827,2260.8150191903114,11.18906056880951,1.6301353573799133,115.76956497231053,22.21075874867827,3849.5418807268143,83.10097879171371,0.6148838996887207,5,325.89476776123047,136.1699133515358,1248692939,0,1,0,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.53760437536539,25.396643841127425,2263.1868219971657,13.353401064872742,1.7503142952919006,120.53760437536539,25.396643841127425,3849.287995696068,83.9968666434288,1.5874127745628357,2,328.41108536720276,134.68115597963333,1248692943,2,4,0,1,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.56506147104209,23.815340514275825,2261.678595364094,15.296178221702576,1.9613032341003418,118.56506147104209,23.815340514275825,3848.4749923944473,81.05983728170395,0.7505460381507874,4,328.73277056217194,133.18619257211685,1248692947,0,1,0,3,'测试身份证',206,'QZJ','QZJ_206'
NOW,113.36116995903431,21.348581007106887,2263.4010031819344,15.76516604423523,1.4695906043052673,113.36116995903431,21.348581007106887,3848.022496044636,78.53741401433945,0.5135170817375183,3,331.43849217891693,131.32568818330765,1248692950,2,5,0,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,115.86888609398365,22.26141105030521,2261.625643312931,14.877535283565521,1.3875552415847778,115.86888609398365,22.26141105030521,3850.9500096440315,78.541883289814,0.6582897305488586,3,332.378997862339,131.14628666639328,1248692953,0,4,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,114.71982507013874,21.79950208172253,2262.7276296019554,16.26425188779831,1.2820133566856384,114.71982507013874,21.79950208172253,3850.9347459077835,78.69575893878937,0.353770911693573,4,333.5765977501869,130.27245444059372,1248692956,5,3,1,3,'测试身份证',206,'QZJ','QZJ_206'
NOW,112.75830253620262,21.22937213835883,2262.3258618712425,15.310359299182892,1.8359543085098267,112.75830253620262,21.22937213835883,3850.578443944454,78.16897737979889,0.366857647895813,2,334.0382350683212,128.32114619016647,1248692959,1,4,1,1,'测试身份证',206,'QZJ','QZJ_206'
NOW,116.01753487229048,22.323150607334465,2263.779670417309,14.930291712284088,1.0497078895568848,116.01753487229048,22.323150607334465,3852.578029692173,79.97370672225952,0.38187122344970703,0,334.25122714042664,125.89018839597702,1248692963,4,0,0,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.63590328080018,25.85411915622547,2262.400979578495,12.532980024814606,1.6588325500488281,120.63590328080018,25.85411915622547,3849.719676554203,80.49423730373383,0.1205822229385376,5,334.764408826828,124.8148986697197,1248692964,5,2,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,117.7596089552095,23.120588884112628,2263.2199077010155,12.352672636508942,1.766578733921051,117.7596089552095,23.120588884112628,3848.055770933628,78.5721652507782,0.9275568723678589,0,336.8095908164978,123.96208173036575,1248692965,5,3,0,3,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.22802729892128,23.541005815015467,2262.3222989439964,11.589004635810852,2.2840558886528015,118.22802729892128,23.541005815015467,3847.9703345298767,76.08680748939514,1.5018725991249084,1,337.27322494983673,123.90777575969696,1248692969,1,0,0,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,119.99411685100577,24.903803484289664,2263.0196024775505,9.77872908115387,2.2351200580596924,119.99411685100577,24.903803484289664,3845.0761370658875,73.95021796226501,0.7227118015289307,1,338.5847178697586,122.88320291042328,1248692973,0,4,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,115.56259027720255,22.13002543950028,2261.7578137516975,11.729651808738708,2.385157525539398,115.56259027720255,22.13002543950028,3843.6450593471527,71.74102807044983,1.0121720433235168,0,339.48139625787735,120.45639407634735,1248692977,4,1,0,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,121.01493236267291,27.049398779865317,2259.736866056919,13.059906601905823,1.398310899734497,121.01493236267291,27.049398779865317,3843.4638444781303,69.42902660369873,1.9169692397117615,5,339.97036224603653,119.06796681880951,1248692980,2,4,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.0983722854707,23.404499174687793,2256.8742778897285,11.790831923484802,2.154227375984192,118.0983722854707,23.404499174687793,3840.743266284466,71.88050866127014,2.5353434085845947,1,341.642939388752,117.30036771297455,1248692982,1,5,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,115.48811948170572,22.105240330644747,2254.1685863137245,9.439211964607239,1.675502359867096,115.48811948170572,22.105240330644747,3838.7537212967873,70.48485159873962,2.811480760574341,1,341.8709607720375,117.21302515268326,1248692982,4,3,0,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,114.46471619213418,21.711157568236143,2252.549861371517,12.177126288414001,0.9200176000595093,114.46471619213418,21.711157568236143,3836.11922031641,70.00757485628128,3.121894359588623,2,343.90533739328384,114.28232365846634,1248692983,4,2,0,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.9478327287246,24.06733526736661,2253.920160472393,13.350737452507019,0.15099161863327026,118.9478327287246,24.06733526736661,3838.9817500710487,68.33503443002701,2.2008110880851746,4,345.9732583165169,113.8710669875145,1248692985,0,5,1,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,114.43957813062008,21.697312878433603,2252.5969917178154,15.259546875953674,0.48138153553009033,114.43957813062008,21.697312878433603,3836.6384132504463,66.39254182577133,1.794958770275116,3,348.7466443181038,113.3436107635498,1248692987,5,4,1,2,'测试身份证',206,'QZJ','QZJ_206'
NOW,119.82707557073982,24.81112334636642,2252.9998099803925,18.107119917869568,0.9888784289360046,119.82707557073982,24.81112334636642,3839.568736374378,66.3323210477829,1.9387497305870056,4,351.73757368326187,112.13242387771606,1248692988,1,1,1,1,'测试身份证',206,'QZJ','QZJ_206'
NOW,118.28216512059502,23.60536670484646,2252.6395862698555,19.77091634273529,1.9593631625175476,118.28216512059502,23.60536670484646,3839.347161591053,68.6795905828476,1.9110406041145325,5,353.60529309511185,110.28050255775452,1248692988,3,1,1,1,'测试身份证',206,'QZJ','QZJ_206'
NOW,113.41271321873685,21.375716976177884,2250.484009563923,19.544668078422546,1.0390154123306274,113.41271321873685,21.375716976177884,3841.124842941761,66.52905094623566,1.674665093421936,5,353.8700289130211,108.30212342739105,1248692990,1,1,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,113.92851306491565,21.534537851195008,2252.8998644948006,22.377406001091003,1.6200085878372192,113.92851306491565,21.534537851195008,3839.9620190262794,68.3065322637558,1.7622049450874329,1,354.6167576909065,105.96188223361969,1248692994,2,5,0,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.60786438461457,25.693996453090513,2250.4209914803505,23.678425908088684,1.8681341409683228,120.60786438461457,25.693996453090513,3838.710427582264,65.56591975688934,2.713838577270508,2,355.01959186792374,105.6805619597435,1248692997,4,0,1,3,'测试身份证',206,'QZJ','QZJ_206'
NOW,117.29203031903471,22.944344857135732,2252.2664466500282,21.95913016796112,1.4439771175384521,117.29203031903471,22.944344857135732,3838.1649272441864,64.80974352359772,2.9257760643959045,0,356.0881124138832,103.60086292028427,1248692998,5,0,1,5,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.7618950603376,26.480288437538036,2249.7090435624123,22.054935812950134,2.3144611716270447,120.7618950603376,26.480288437538036,3835.382228374481,65.41197401285172,2.948635160923004,0,357.65946847200394,100.73416274785995,1248693000,0,2,1,0,'测试身份证',206,'QZJ','QZJ_206'
NOW,120.61885562665935,25.80497930673431,2246.9620802998543,20.592025637626648,2.78292977809906,120.61885562665935,25.80497930673431,3833.5516591072083,64.31120067834854,3.0282523036003113,1,359.5143980383873,100.1338203549385,1248693004,5,1,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,116.33780026522471,22.45840356250359,2246.1604745984077,21.857645392417908,2.9941185116767883,116.33780026522471,22.45840356250359,3833.5553475022316,64.83283597230911,3.945837438106537,4,361.7852527499199,97.18368726968765,1248693005,3,0,1,4,'测试身份证',206,'QZJ','QZJ_206'
NOW,119.29328800891336,24.436611273443926,2243.654711306095,23.20464599132538,3.5999655723571777,119.29328800891336,24.436611273443926,3835.0351298451424,66.38808351755142,3.2303723096847534,0,363.62176233530045,96.71298283338547,1248693007,4,0,0,0,'测试身份证',206,'QZJ','QZJ_206'
