NOW,115.79541019107559,14.238693888229683,8653.1015625,9.036988258361816,41.53797149658203,1226957816,4,2,1,0,406,'YJFJDD','YJFJDD_406'
NOW,113.54336312632807,11.360726939665911,8652.467023193836,6.532543420791626,39.98217248916626,1226957818,0,0,0,0,406,'YJFJDD','YJFJDD_406'
NOW,115.80011425644086,14.727953832103573,8650.290868580341,5.131345748901367,38.74965763092041,1226957818,2,4,0,2,406,'YJFJDD','YJFJDD_406'
NOW,115.7844132467386,16.753170118102297,8647.620037853718,3.686631679534912,37.401286602020264,1226957820,1,3,0,2,406,'YJFJDD','YJFJDD_406'
NOW,113.84127500349368,11.573952027525346,8650.157008945942,3.0443822741508484,36.201865673065186,1226957823,5,3,1,3,406,'YJFJDD','YJFJDD_406'
NOW,113.82818861049199,11.554354815529186,8651.883392870426,2.2733263969421387,34.821343421936035,1226957826,1,5,0,4,406,'YJFJDD','YJFJDD_406'
NOW,112.40986567058458,10.559274861405576,8650.059989988804,0.28777647018432617,32.48963499069214,1226957829,3,1,0,8,406,'YJFJDD','YJFJDD_406'
NOW,114.8446056061734,12.220111448479157,8647.770958960056,1.8192696571350098,31.869414031505585,1226957832,0,2,1,11,406,'YJFJDD','YJFJDD_406'
NOW,111.48794432961583,9.87919085434338,8645.28490358591,1.377140760421753,31.705256402492523,1226957836,5,4,1,12,406,'YJFJDD','YJFJDD_406'
NOW,111.11402959777797,8.856322076854171,8646.311151444912,1.262488603591919,28.79580920934677,1226957840,0,3,1,14,406,'YJFJDD','YJFJDD_406'
NOW,116.1157072145675,17.4084259171432,8649.01156848669,3.6397345066070557,25.89607161283493,1226957842,0,2,1,15,406,'YJFJDD','YJFJDD_406'
NOW,115.66295030548287,12.768480501301752,8646.072728097439,5.678103446960449,23.417010009288788,1226957846,1,1,1,17,406,'YJFJDD','YJFJDD_406'
NOW,115.73341730096074,16.66178496063789,8643.809944093227,7.4547940492630005,21.999164640903473,1226957848,1,2,1,20,406,'YJFJDD','YJFJDD_406'
NOW,112.75777779402462,10.799978645065588,8644.469244837761,4.793377041816711,19.330789148807526,1226957851,3,1,0,23,406,'YJFJDD','YJFJDD_406'
NOW,113.67767865376138,11.460891242111733,8644.877893328667,7.736495137214661,17.638610303401947,1226957852,4,0,1,27,406,'YJFJDD','YJFJDD_406'
NOW,111.13221783617675,8.74922902715732,8643.08503472805,10.635809540748596,15.208045423030853,1226957856,0,1,1,27,406,'YJFJDD','YJFJDD_406'
NOW,117.70297028054027,19.934460649813623,8642.888793766499,8.75450599193573,13.484961926937103,1226957856,3,2,0,31,406,'YJFJDD','YJFJDD_406'
NOW,115.80558412787889,14.823963122896913,8640.083454191685,11.589210867881775,12.62040889263153,1226957857,1,2,1,32,406,'YJFJDD','YJFJDD_406'
NOW,111.76944703591333,10.083236695018481,8639.410558402538,14.413919806480408,11.481152653694153,1226957859,0,1,1,33,406,'YJFJDD','YJFJDD_406'
NOW,117.6142432539218,19.75406196329336,8640.683817327023,14.844422578811646,9.250382542610168,1226957860,4,2,0,34,406,'YJFJDD','YJFJDD_406'
NOW,117.65660808670495,19.838822957871102,8641.39251255989,16.209691524505615,9.093783557415009,1226957864,1,4,0,38,406,'YJFJDD','YJFJDD_406'
NOW,115.68861447196045,13.133721029626479,8640.028577566147,17.58884286880493,7.4383774399757385,1226957867,2,1,1,40,406,'YJFJDD','YJFJDD_406'
NOW,115.74579432397849,16.560153594513,8638.970663189888,19.58597242832184,4.871160089969635,1226957868,3,2,1,43,406,'YJFJDD','YJFJDD_406'
NOW,113.45619789541487,11.298272592883354,8636.856512188911,20.970911026000977,3.61485093832016,1226957868,3,4,1,47,406,'YJFJDD','YJFJDD_406'
NOW,111.14162487086249,8.671715826070134,8636.214054822922,22.893043756484985,1.666930615901947,1226957871,4,3,1,47,406,'YJFJDD','YJFJDD_406'
NOW,115.79757420894576,15.907099479087915,8638.880960702896,22.119002044200897,0.5087862610816956,1226957872,3,2,1,47,406,'YJFJDD','YJFJDD_406'
NOW,112.40912735720308,10.558176484053773,8640.927342891693,23.604824244976044,1.3774954676628113,1226957876,5,1,1,50,406,'YJFJDD','YJFJDD_406'
NOW,116.10773205171762,17.36512965969943,8638.313932180405,25.958474576473236,4.213385999202728,1226957878,2,0,0,50,406,'YJFJDD','YJFJDD_406'
NOW,115.74904854572185,16.549068457414197,8637.711227476597,23.3722020983696,6.2253307700157166,1226957879,4,3,1,50,406,'YJFJDD','YJFJDD_406'
NOW,118.36751702490177,21.891435470270302,8638.067561089993,24.84302657842636,7.964784324169159,1226957881,2,5,0,54,406,'YJFJDD','YJFJDD_406'
NOW,115.78954469037431,14.476240030027613,8640.99955123663,22.663404881954193,8.901905953884125,1226957882,4,1,1,54,406,'YJFJDD','YJFJDD_406'
NOW,115.68873066389409,13.192104020514433,8641.669172763824,20.081115186214447,11.07284015417099,1226957885,2,3,0,58,406,'YJFJDD','YJFJDD_406'
NOW,116.63589194020447,18.279391892255468,8641.964846253395,22.60696452856064,11.371606588363647,1226957886,4,1,1,58,406,'YJFJDD','YJFJDD_406'
NOW,118.37023767932813,21.668270877476182,8640.480388998985,25.369086921215057,11.58886069059372,1226957889,5,0,1,60,406,'YJFJDD','YJFJDD_406'
NOW,115.74659132505369,13.684569672866317,8639.893646478653,25.944684505462646,13.381117403507233,1226957889,4,4,1,61,406,'YJFJDD','YJFJDD_406'
NOW,115.75729959100411,16.401659154801848,8642.581704854965,27.308343648910522,14.503297507762909,1226957892,3,0,0,63,406,'YJFJDD','YJFJDD_406'
NOW,115.26148784207192,12.465991232842093,8642.066059291363,29.365676164627075,15.604047954082489,1226957893,5,3,0,64,406,'YJFJDD','YJFJDD_406'
NOW,111.10077981376479,9.26532512795833,8643.446165978909,31.942520141601562,15.782550752162933,1226957893,3,1,1,66,406,'YJFJDD','YJFJDD_406'
NOW,115.8119618559614,15.485661060084217,8646.14626210928,34.07802724838257,17.94928401708603,1226957897,0,3,1,70,406,'YJFJDD','YJFJDD_406'
NOW,115.8085619495041,15.345361810446926,8643.205563724041,32.6232545375824,20.44631141424179,1226957899,1,1,0,72,406,'YJFJDD','YJFJDD_406'
NOW,115.69012442863574,13.09734893410064,8646.023953139782,35.1333327293396,22.68659943342209,1226957900,0,1,0,72,406,'YJFJDD','YJFJDD_406'
NOW,113.21851184822631,11.133793391183216,8647.020217299461,35.225223779678345,24.452496826648712,1226957902,2,3,1,76,406,'YJFJDD','YJFJDD_406'
NOW,112.19288699547859,10.394386150790579,8645.332968592644,32.83861231803894,25.780275404453278,1226957902,5,2,1,77,406,'YJFJDD','YJFJDD_406'
NOW,115.74715712592528,13.782317565817314,8643.797082543373,32.93168407678604,26.647183775901794,1226957903,4,4,0,80,406,'YJFJDD','YJFJDD_406'
NOW,115.80457880194457,14.833949341565072,8641.227141976357,33.04667466878891,27.78839123249054,1226957903,0,1,0,82,406,'YJFJDD','YJFJDD_406'
NOW,111.73308451067976,10.06861950515272,8639.871488451958,32.71223306655884,30.671918511390686,1226957904,2,0,0,82,406,'YJFJDD','YJFJDD_406'
NOW,115.06763102730936,12.337637710041978,8637.281063199043,32.781770408153534,31.53448313474655,1226957908,4,4,0,82,406,'YJFJDD','YJFJDD_406'
NOW,118.36765037128899,21.943797297411464,8639.870913624763,34.10496598482132,32.960443913936615,1226957911,2,1,0,84,406,'YJFJDD','YJFJDD_406'
NOW,115.80597203659265,15.282133552048421,8637.452449917793,36.80749160051346,35.22519701719284,1226957913,5,5,0,84,406,'YJFJDD','YJFJDD_406'
NOW,115.68632084853076,13.18397997451984,8637.152711629868,38.78620535135269,37.82893913984299,1226957916,3,0,0,86,406,'YJFJDD','YJFJDD_406'
NOW,113.95522231460937,11.652059710921598,8637.739848256111,40.46176654100418,40.197037160396576,1226957918,4,1,1,87,406,'YJFJDD','YJFJDD_406'
NOW,116.39029350546187,17.935315169173393,8638.733733475208,42.725145399570465,40.251231372356415,1226957918,3,4,0,89,406,'YJFJDD','YJFJDD_406'
NOW,115.7083880392623,13.275186316762635,8640.978690683842,41.74554133415222,42.981870114803314,1226957919,1,0,0,89,406,'YJFJDD','YJFJDD_406'
NOW,114.57008375342825,12.070027821481988,8641.856778860092,38.85361981391907,44.41098994016647,1226957923,4,1,0,90,406,'YJFJDD','YJFJDD_406'
NOW,116.52144758072372,18.15486461683153,8641.409656405449,36.51129460334778,45.30299574136734,1226957924,5,1,0,90,406,'YJFJDD','YJFJDD_406'
NOW,117.9235387184702,20.330506171709647,8642.022873401642,36.3345330953598,47.91192728281021,1226957928,4,0,0,91,406,'YJFJDD','YJFJDD_406'
NOW,111.136030862628,9.331076507244871,8639.483296871185,33.38121831417084,49.39822083711624,1226957928,1,3,1,95,406,'YJFJDD','YJFJDD_406'
NOW,111.9917783253857,10.263935850275027,8636.735440969467,34.935481667518616,50.780281364917755,1226957930,3,3,0,99,406,'YJFJDD','YJFJDD_406'
NOW,118.36757681436902,21.400132612456296,8636.196945667267,33.231924533843994,51.25675559043884,1226957931,0,0,0,102,406,'YJFJDD','YJFJDD_406'
NOW,116.94139913329781,18.681775908942612,8638.327315568924,31.590781688690186,53.14347004890442,1226957932,1,0,1,106,406,'YJFJDD','YJFJDD_406'
NOW,111.1353152844543,8.78700633762224,8639.348045229912,32.58281135559082,55.688337564468384,1226957932,3,5,0,109,406,'YJFJDD','YJFJDD_406'
NOW,112.87301500172322,10.886229403859804,8636.443416237831,32.8632949590683,57.859251976013184,1226957936,3,0,1,113,406,'YJFJDD','YJFJDD_406'
NOW,116.41357296105264,17.987180010086295,8636.314482808113,34.06513011455536,59.390289425849915,1226957938,2,5,1,115,406,'YJFJDD','YJFJDD_406'
NOW,114.36357378820422,11.927096783185586,8638.681421160698,32.45136618614197,61.86485517024994,1226957940,5,4,0,119,406,'YJFJDD','YJFJDD_406'
NOW,115.79377625121752,14.65592260349193,8635.797198653221,30.27234196662903,64.32955753803253,1226957943,2,5,1,122,406,'YJFJDD','YJFJDD_406'
NOW,115.78081876324232,15.896301787469383,8638.459756493568,31.89051365852356,65.47838652133942,1226957944,2,3,0,124,406,'YJFJDD','YJFJDD_406'
