NOW,117.27760632306047,31.78456558010387,3376.587646484375,51.82077407836914,245.234130859375,1004977440,4,5,0,505,'TJZJC','TJZJC_505'
NOW,118.75683112715086,32.06076265952588,3376.1179770231247,54.27222919464111,243.45270037651062,1004977436,2,0,0,505,'TJZJC','TJZJC_505'
NOW,120.22235588849368,32.1549650192883,3374.6101537942886,52.99627697467804,241.0340940952301,1004977436,3,5,1,505,'TJZJC','TJZJC_505'
NOW,115.75042391113928,33.12662090496413,3374.602727472782,55.88734972476959,240.48297291994095,1004977436,2,3,1,505,'TJZJC','TJZJC_505'
NOW,120.2860080734232,32.12935498057015,3375.7957661747932,56.21890723705292,240.04517936706543,1004977436,3,5,0,505,'TJZJC','TJZJC_505'
NOW,116.20135604601957,32.77685324072878,3374.411660730839,56.21533542871475,237.68957352638245,1004977433,1,4,1,505,'TJZJC','TJZJC_505'
NOW,119.25242954309549,32.29943442440227,3373.081203043461,57.21253389120102,237.31944692134857,1004977433,2,0,0,505,'TJZJC','TJZJC_505'
NOW,117.10468404927681,32.089247817354064,3374.0389968156815,58.458509385585785,234.75790178775787,1004977429,2,2,0,505,'TJZJC','TJZJC_505'
NOW,117.75905363362885,31.878107516500428,3372.2182689905167,57.62678247690201,233.44176256656647,1004977425,2,1,0,505,'TJZJC','TJZJC_505'
NOW,112.97241825845954,34.686682918619816,3374.0175523757935,58.76850551366806,231.9087839126587,1004977422,0,2,0,505,'TJZJC','TJZJC_505'
NOW,115.66534629473821,34.207352818750515,3372.1586503982544,58.178162574768066,231.45889073610306,1004977419,1,5,0,505,'TJZJC','TJZJC_505'
NOW,118.18028503258509,31.965487836060863,3371.969640314579,56.40916323661804,230.41982585191727,1004977415,0,5,0,505,'TJZJC','TJZJC_505'
NOW,115.73638303971634,33.719079157441335,3369.0903378129005,54.079726457595825,230.0044881105423,1004977413,2,4,1,505,'TJZJC','TJZJC_505'
NOW,116.30349356170706,32.741656715511034,3368.064733684063,53.654461324214935,229.34253591299057,1004977410,4,4,0,505,'TJZJC','TJZJC_505'
NOW,113.37735919091793,34.704314599073044,3369.644384801388,53.54224234819412,227.46117633581161,1004977408,3,1,0,505,'TJZJC','TJZJC_505'
NOW,111.18243909355658,34.70596435891176,3367.836446106434,54.02053314447403,226.9212020635605,1004977407,0,2,0,505,'TJZJC','TJZJC_505'
