NOW,126.31205769186221,46.905822496691215,619.1074829101562,34.014137268066406,493.0972900390625,1839876944,3,4,1,706,'LSHJP','LSHJP_706'
NOW,124.58828627975281,46.35618969941378,619.0972858667374,33.082474291324615,490.6726305484772,1839876943,2,2,0,706,'LSHJP','LSHJP_706'
NOW,127.53293596972061,47.27522779791193,620.9251894950867,34.58211201429367,490.2203856110573,1839876943,3,1,0,706,'LSHJP','LSHJP_706'
NOW,125.02350170927569,44.66070437730603,620.4820202589035,36.52464038133621,489.9616486430168,1839876943,4,3,1,706,'LSHJP','LSHJP_706'
NOW,124.40635085182149,46.283359246151264,618.2139400243759,39.085078060626984,488.9597801566124,1839876942,5,0,0,706,'LSHJP','LSHJP_706'
NOW,125.24591844237598,43.97269420099711,618.0045474767685,40.08478742837906,487.555323779583,1839876938,0,2,0,706,'LSHJP','LSHJP_706'
NOW,125.0464368637054,46.548026834096774,617.1981774568558,37.874495804309845,486.63799899816513,1839876934,1,4,0,706,'LSHJP','LSHJP_706'
NOW,124.35419807490865,43.65637378459656,617.087986767292,35.44162517786026,484.1834289431572,1839876933,1,3,0,706,'LSHJP','LSHJP_706'
NOW,128.31085910237223,47.487867097168944,614.7670686841011,36.90703219175339,482.8566030859947,1839876929,1,2,0,706,'LSHJP','LSHJP_706'
NOW,127.64847170427693,47.30604635549128,617.5115874409676,34.11394852399826,480.61204093694687,1839876925,0,0,1,706,'LSHJP','LSHJP_706'
NOW,124.47118271683226,45.659489038374225,620.3068192601204,31.23209947347641,479.9830439686775,1839876923,0,3,0,706,'LSHJP','LSHJP_706'
NOW,124.25336816840621,46.05269939944043,620.4126005768776,28.679660975933075,478.8383203148842,1839876923,5,4,0,706,'LSHJP','LSHJP_706'
NOW,123.92787041005113,43.55626085118868,620.0624042153358,27.08607667684555,476.35039311647415,1839876920,5,3,0,706,'LSHJP','LSHJP_706'
NOW,126.98915748945039,47.10940478987546,620.5293084979057,26.28923600912094,474.2098522782326,1839876917,2,5,1,706,'LSHJP','LSHJP_706'
NOW,126.20564502068493,46.87288007312844,618.844688475132,28.773436963558197,472.76772624254227,1839876916,4,4,1,706,'LSHJP','LSHJP_706'
