NOW,126.31205769186221,46.905822496691215,6029.09765625,46.285247802734375,108.55254364013672,618172552,0,2,1,703,'LSHJP','LSHJP_703'
NOW,124.58828627975281,46.35618969941378,6029.143247008324,45.36248582601547,106.5596866607666,618172553,3,1,1,703,'LSHJP','LSHJP_703'
NOW,127.53293596972061,47.27522779791193,6027.158373475075,46.06851065158844,104.81670570373535,618172556,1,3,1,703,'LSHJP','LSHJP_703'
NOW,125.02350170927569,44.66070437730603,6028.852407574654,45.675209760665894,103.25710439682007,618172560,5,3,1,703,'LSHJP','LSHJP_703'
NOW,124.40635085182149,46.283359246151264,6026.687680602074,43.13964009284973,100.52333116531372,618172561,0,1,1,703,'LSHJP','LSHJP_703'
NOW,125.24591844237598,43.97269420099711,6028.728670239449,42.25012570619583,98.81952786445618,618172563,3,5,0,703,'LSHJP','LSHJP_703'
NOW,125.0464368637054,46.548026834096774,6029.0077939629555,39.441318809986115,97.9940510392189,618172566,2,2,1,703,'LSHJP','LSHJP_703'
NOW,124.35419807490865,43.65637378459656,6031.946300089359,38.50216996669769,95.97520762681961,618172568,5,1,0,703,'LSHJP','LSHJP_703'
NOW,128.31085910237223,47.487867097168944,6034.594937622547,37.53670936822891,94.45362263917923,618172570,2,0,1,703,'LSHJP','LSHJP_703'
NOW,127.64847170427693,47.30604635549128,6035.6970873475075,38.04069197177887,94.35789495706558,618172573,3,3,0,703,'LSHJP','LSHJP_703'
NOW,124.47118271683226,45.659489038374225,6034.823815345764,40.053627371788025,94.09105324745178,618172576,0,4,0,703,'LSHJP','LSHJP_703'
NOW,124.25336816840621,46.05269939944043,6035.571993231773,40.50895220041275,91.24179291725159,618172578,0,1,0,703,'LSHJP','LSHJP_703'
NOW,123.92787041005113,43.55626085118868,6037.925472140312,41.86427503824234,89.40991568565369,618172578,3,3,1,703,'LSHJP','LSHJP_703'
NOW,126.98915748945039,47.10940478987546,6036.747584700584,39.65153747797012,87.31471014022827,618172579,5,5,0,703,'LSHJP','LSHJP_703'
NOW,126.20564502068493,46.87288007312844,6034.099892497063,40.40497267246246,86.73204118013382,618172581,5,5,1,703,'LSHJP','LSHJP_703'
NOW,124.37036582886456,45.85954427180759,6033.783103227615,41.380957186222076,83.8722694516182,618172581,3,0,0,703,'LSHJP','LSHJP_703'
NOW,126.31666706686443,46.91968529733208,6031.91539478302,43.208517491817474,81.42244654893875,618172581,1,3,0,703,'LSHJP','LSHJP_703'
NOW,124.87682894184086,45.028340953544756,6030.518429875374,44.09256589412689,81.02352285385132,618172585,1,0,1,703,'LSHJP','LSHJP_703'
NOW,127.85999005634494,47.367849442478374,6033.14980328083,43.40793079137802,78.98655390739441,618172588,4,1,0,703,'LSHJP','LSHJP_703'
NOW,124.44552642405561,46.303273679051216,6034.913669347763,40.73405259847641,78.61613780260086,618172591,2,5,0,703,'LSHJP','LSHJP_703'
NOW,124.71576093562045,45.31396916614384,6034.7082550525665,41.77616447210312,75.81918317079544,618172592,3,2,0,703,'LSHJP','LSHJP_703'
NOW,125.22527108201736,44.0588212669004,6036.789257764816,41.4296538233757,72.83651953935623,618172593,0,0,1,703,'LSHJP','LSHJP_703'
NOW,125.07254035871678,44.531397405414594,6037.341457366943,43.78302878141403,72.24545723199844,618172594,4,2,1,703,'LSHJP','LSHJP_703'
NOW,126.75900834064694,47.0419711657083,6035.365139245987,42.04055970907211,70.96909838914871,618172594,1,4,0,703,'LSHJP','LSHJP_703'
NOW,125.11190959529658,46.558174623653166,6037.424523830414,44.98797792196274,70.94407945871353,618172597,3,2,0,703,'LSHJP','LSHJP_703'
NOW,125.18366411952766,44.14661116656335,6036.182180643082,42.97218245267868,69.46124368906021,618172600,2,5,1,703,'LSHJP','LSHJP_703'
NOW,124.78196648127927,45.220163418787294,6037.184147596359,40.66058200597763,68.94573920965195,618172602,5,0,0,703,'LSHJP','LSHJP_703'
NOW,124.35880843595051,45.880988059368434,6039.729289054871,40.217537581920624,66.21518272161484,618172604,4,0,0,703,'LSHJP','LSHJP_703'
NOW,125.00255948273114,44.731377680054216,6037.534806728363,38.68275302648544,63.929278552532196,618172608,0,1,1,703,'LSHJP','LSHJP_703'
NOW,125.15847729497503,43.874515913451184,6035.319468975067,37.88420897722244,63.15957808494568,618172609,0,0,1,703,'LSHJP','LSHJP_703'
NOW,124.47367892024816,46.29703905104528,6032.987187862396,35.92778950929642,61.09542202949524,618172613,5,4,1,703,'LSHJP','LSHJP_703'
NOW,124.47550172848715,46.30994137173744,6033.747811555862,34.1017684340477,59.73145318031311,618172613,0,0,0,703,'LSHJP','LSHJP_703'
