111.70825485,40.74487119
109.97499072,40.55214631
109.82556933,39.56867505
109.70603318,38.21974107
109.49684319,36.6537776
109.01870535,34.87164066
110.57041467757134,32.789980406067734
109.67212772748121,38.58220314406873
109.52460389188006,37.03439407877769
110.76297204559087,32.465894483850185
109.67102822201608,38.36283980604843
111.49502191430413,32.17997226091395
110.42562057880966,32.99796574616171
109.11525947194289,34.778399934111455
109.73904643338855,39.683456956004314
109.69347514761289,38.93752989646
109.88859052978079,40.35541221403214
109.50953900581382,36.78820146480289
109.47774778714334,36.566060498818764
109.04073922964788,35.02938291029709
109.88232453275181,40.30831256876077
109.08564365534927,35.187853573802585
109.78214483448697,39.90356444516218
110.0399044567056,33.60394026214178
111.80570721976106,32.08284611967465
109.42003409779508,36.387335601479506
109.69561549799543,39.116871686260446
109.51827315598021,36.88830480349284
110.32440568712654,33.13938995995903
109.46024524685893,34.35582543712699
110.53014646586038,32.83266585157231
109.5844297266689,37.509152161935965
109.81461275414509,40.082756880480574
109.65067632286518,38.149373068350265
110.06802598956111,33.535557096146185
110.44763592577866,32.98188276125723
109.54254105625274,34.267930411996176
109.51416057074665,36.78843628557303
110.0338962860549,33.620851602493836
109.82956151669454,40.1237761493595
109.63920044541186,38.12674648113699
109.87112224589868,33.86905412973463
109.66923570586314,38.55328428961009
109.69185967186154,38.953180750397706
109.69543942052051,39.19627645790922
109.11468975987457,34.80095400058275
110.49851327595815,32.87503642485618
109.87540251685736,33.865017555311844
111.7006045060165,32.120697445463094
111.74130178639498,32.10551212386654
109.45268047557383,34.354466569827494
109.8671264675779,33.875144696859365
109.90936165728628,40.48572664645265
109.89980492168776,40.389058635368684
110.47772593976264,32.92218692849027
110.67390308026336,32.59501015239192
109.52361585261059,36.92285315238977
109.80548974979425,40.025048948351454
109.39288326192185,34.430585374849976
110.41664061830798,33.01018186528078
109.69196203960124,39.12745025986979
109.1000110974701,35.24485788752597
110.76443674588096,32.455590292717204
109.70117695899636,39.31570825782855
110.5144086807384,32.87860768743621
109.31250360063422,35.98167170983804
109.45464005088817,36.45379738372825
109.58599980501629,37.53760926041767
109.38629380920072,36.237518526039025
109.65365285434996,38.273675962941155
109.46579428207258,34.35587859923177
109.02530652419108,34.89909237588063
109.54288577252218,34.25493337039343
110.31558178173336,33.155962958530274
109.35005069867476,36.07168955887232
109.46310036184818,36.50640226327503
109.09477748080455,34.82043254554898
109.92514551485748,33.76021527151038
109.88966416106467,40.439589577594155
109.09627801143641,35.23702347724154
109.8267507189626,40.04934855048358
109.27494848692845,35.805932117677216
109.90990515322791,40.486678032453256
109.33224037595842,36.03497613162175
109.33412231774535,36.07346255311654
109.3936439749129,36.23931994499026
109.0813962924795,35.169905561407646
111.78716432117504,32.096559740276504
109.52777638852795,37.06064152187031
109.664314929627,34.12241864630156
109.3291211576498,36.06536303905591
109.73930250519072,39.670025807508814
109.62679268963367,37.939284255075464
111.08145983082876,32.30465267052806
109.07523905866614,35.15317787221732
109.31242649525926,36.00116763898826
109.12334571202129,35.30353006836436
109.44922442689031,36.478180697732775
110.42010608916758,33.00211270690971
110.7524462416174,32.506353424808346
109.8720493404093,40.331015514382834
109.47225569585905,36.56471315182824
112.04669962108942,32.010003764545324
111.01069074443141,32.31755683026525
109.6925838622603,39.07785994661426
109.36393950268874,36.12867371717075
110.53981436161756,32.82811464233083
109.9369686452656,33.75527022127901
109.31465751842516,35.98764133132062
110.26037594358272,33.26838189105328
109.52895519014686,37.087744277562635
110.50163433574359,32.86109983137153
111.89986395003052,32.061919800319636
109.78259837480648,39.82266117734965
109.10433711034757,35.19768074484666
109.65514031092268,38.28778666791333
109.78516615278038,33.97418011718634
109.67206900482721,38.430143170295096
109.41453228741362,34.40924365177916
109.67209464238178,38.63877392332121
111.20744882918193,32.27302561927531
109.71086491246245,39.45808765513825
111.31893387552043,32.232721942203
109.49932324775801,36.7820445676727
111.12459716551659,32.28475729586486
109.62811302589625,37.904758867617296
109.05388656613871,35.076546209977806
112.12570268021548,31.978474350426353
110.65370321660478,32.66253681445862
109.36837419547851,36.18930297704887
109.44242389596873,34.39025081917175
109.079076891574,35.14148484692033
109.69104686827076,39.05961360807342
109.69436605700461,39.232652681362865
109.05900095595148,35.05474320756014
109.88657700756063,33.82598864579298
109.70000663340714,39.0776985316399
109.29341476208326,35.93993653507501
109.30228879533165,34.55670979458878
109.7131581970292,39.55992061630625
109.89923448116373,40.41480033118613
109.25467110786445,34.601632452768534
110.65732067322415,32.623946978970885
109.74052349995705,39.6396301373473
109.88520129003484,40.32940212616322
109.87802635233635,40.365785709566154
109.72577416459728,34.045851252855925
109.06874540542616,35.11035394109962
110.7392674747414,32.52532985319501
109.51227756764594,36.77530311533486
111.48890164835997,32.18723161014916
109.20029332424012,35.55518842641404
109.48203345977238,34.32862079082418
110.9215492076971,32.356770626399644
110.00341086948985,33.63543976905259
109.8719744461387,40.32435767002866
110.5098758593166,32.85688043450484
109.60859429201146,37.72499802101204
109.5541278034359,37.3335185410973
109.09096341567155,34.818761137460115
109.64356878441394,34.1501685924058
111.58237687548944,32.1532936188251
109.64349772537702,38.03035104989031
109.59894987277058,37.734419072030704
111.79860722786889,32.07803262029248
110.73793591336275,32.507269314431035
109.92966879744877,33.77559378564495
109.77799675704715,39.80426525238492
109.89725022657947,40.40393806517761
110.9841974211907,32.33648911925397
110.0998332261467,33.48377666130004
109.19025298977787,35.565779497996225
109.7153681886367,39.600719121755134
109.25673170168126,35.75108501771946
109.27254035191513,35.86426355792478
111.62838413365485,32.13070536162485
109.64115204219523,38.012667014210614
109.66898050033639,38.440194101756795
109.39970068495947,34.42966434380912
109.08778302798127,35.15810750641346
109.66887198644174,38.22527386858549
110.23522726775164,33.2893453004338
109.57394229903792,37.37701380344558
109.77880795314536,33.970535258353564
109.89773204105826,40.479412728900634
109.61706120903916,37.86132889885635
109.51492528413827,36.76767353926731
109.57234567862844,37.43947263249004
109.33564019234463,36.072460880673205
109.50026144413795,36.68918051171676
109.39861300977748,36.29992322663959
110.02683470855236,33.60747043655386
109.58431601985225,37.61590904409318
109.6798082989924,38.554326884009875
109.34678508774527,36.08753919363428
109.44546233224645,36.418977309550314
109.71047695244641,39.57344887387852
109.58913237557134,37.58117913345772
109.83110580266649,40.06760811041695
109.85386804029105,33.86838044337173
109.66431768650139,38.32395086235028
109.69393483300152,39.114033825838725
110.72312193816748,32.546747349226656
110.77072904849429,32.45521050647621
110.09828175962481,33.51779206132004
109.04558293662629,35.03555753513542
109.42772443448101,36.34994352105073
109.56569017081793,34.242328569342476
109.51386838379439,36.830130251948546
109.88566458653513,33.83177113522828
110.3359590041712,33.13721106014719
109.5504538752258,34.23837680077804
109.47850788264118,36.61944189014296
109.782999754674,39.920916490778865
110.25963790716041,33.24094445029868
109.18335735285588,35.475755117420135
109.14804701783561,35.35650624642657
109.76277492713392,39.827044201913345
109.35573077677122,36.10533883686351
109.82631780504708,40.08079652429382
109.25419296115233,35.783255544154194
111.75136143792076,32.09162021220453
110.1705673099254,33.37551615410086
109.06588747569602,35.084845385063694
109.39264592226593,36.287075941011565
109.33403461232409,34.5190415941399
109.60914728678634,37.6680459192383
109.17856979300953,35.522936958619
109.26439896198842,34.596410224766956
109.55087742675376,37.13284769262245
110.12853639383508,33.460552942593196
110.32419540636188,33.15555495742336
109.71408304439188,39.39681276315641
112.02493149362877,32.00782949316299
110.08677639748406,33.51757240652605
109.72055775781564,39.4856041466566
109.05178971102134,35.019845749238215
109.28587177672865,35.873110416883684
112.1284436919102,31.98456022467604
109.47679121058351,36.560230497800305
109.64364472213879,38.13890834723527
109.6593862577971,38.11557100616476
110.72396764602263,32.53127527358259
110.28101053551842,33.20792706757419
110.36853014104068,33.08172796325471
109.460423800372,34.34486004771385
109.52615308791289,36.990149579077965
109.89696315666082,40.45022052615006
109.0768502923094,35.10867726013407
110.19172649845551,33.359132606272254
109.6241860561473,34.16204662672578
109.1681832223051,35.453022639250236
109.70707230986967,39.253702649126694
109.68951742338618,38.830746031416346
111.90666149013144,32.05016173285134
110.89621704837137,32.351975456373836
110.32119044451595,33.154237366551854
109.69681188043751,38.90361874655206
109.14623731612903,35.38385501628308
109.62530985203182,37.911063637375854
109.20030749629603,35.54007360272935
109.90991262671785,33.78123136712809
109.77005704630297,39.82101064765033
109.60112470296868,37.74096370649559
109.67560316508536,38.76133152375904
109.6808953879591,34.07231543111351
109.71834525032892,39.28058333028668
109.08491991753445,35.18497524114325
109.62077958648202,34.17662848758727
109.66559226739756,38.49711547339542
109.6903380061455,38.743789678468865
109.5494072131185,37.10898458885602
110.56871370183936,32.79237228908197
109.23660181397948,35.668812821443495
109.1865756335843,34.7026725787378
109.43491338362887,36.4335352022341
109.57607344011241,37.49765266582061
109.6026662814954,37.577295995300986
110.18604741860929,33.37802410925492
109.23252910208402,35.69356443652005
109.59115945579484,37.5360356318907
109.30274291268516,34.54362429804179
110.013275610906,33.63761964354247
111.10808220158727,32.294188847841596
109.33996572257527,36.03345422492031
109.6711527468659,38.628964582600425
109.15019075258171,34.75483112130373
111.49600704834384,32.1679096041046
109.50048900550222,34.30580992049431
109.19455496329829,35.540109596565685
109.10086445862368,35.209908833459295
111.71523580301563,32.10118645845168
109.34993914646202,36.11804246215182
109.39924430961764,36.3135458777276
109.62259272614808,37.89999783637255
109.68095305727378,38.782295968320014
109.63070295237489,37.88517304690612
