111.35900467241335,39.0687488848497
108.39519935144844,40.666005762581975
112.24836777859647,34.89056226402689
110.51082050927913,36.930524442731176
111.52718884755431,39.393723932715304
110.51565063821946,37.08123644663068
111.29641664484187,39.01905841626888
108.12964767817715,40.68718271220417
111.53010800978876,39.79200428673591
108.12338957350471,40.700380355103
109.23405330824899,40.6009619131136
109.98668739046927,40.536304165858425
110.5187253119884,37.21876644248523
110.69148169054958,38.276706035611504
110.37622520344011,40.480806854698244
109.87573819503687,40.54895041506103
111.00886636166598,40.38213759132048
111.41988914285523,39.133140564748615
107.62714196610193,40.73346679247499
109.80870533801226,40.54576962997873
108.6685246397852,40.63822698818574
112.49284392745612,34.932093339506466
110.50232505702783,36.23636328944692
111.13553005301483,38.85638757961911
110.65454091836887,37.773882406954655
111.09775690644365,40.31886083008739
111.28643100366031,40.15502623037897
110.51881932549692,36.66993568875564
112.36137789841284,34.91605031690598
110.53880329087859,37.22454987668013
111.34665396306362,39.049266621139594
111.41581758429503,40.042191120081085
110.85375984840452,34.68130421705063
110.45856678278061,40.48699070457401
110.66588667860029,38.207465637811794
110.50635606524007,36.784702032290774
110.8548422285179,38.71307582630189
110.9240430494186,38.745905168689674
111.50131292954823,39.95511995330944
111.51789239100923,39.29922691785417
110.39078241566848,35.1696921982246
110.51377826770144,36.402148571288144
107.58799359050334,40.734760704577525
111.43108092350195,40.01754762105225
108.93934720137753,40.6245900632851
111.51637738799765,39.90525830990898
112.19604692922964,34.890551051728295
110.58464706324676,37.52824542623249
110.52539264321973,37.022677217875184
111.24035751532605,40.18949718644402
110.51198071630955,35.55785303325752
110.99276138357314,34.70779814311429
112.38715376078942,34.90387516361337
110.48651280420685,35.36739145938924
110.52318003827459,36.4693417198655
107.61914773009957,40.734950970462165
109.67718385510562,40.557218225231004
108.97903786625152,40.622672691856664
110.58585357359645,34.66357754833448
111.07795438350915,38.83231201807647
110.71893833886946,38.423691579362796
110.50964544918627,36.778913648488725
111.05650154080655,38.805831573548275
111.2646406345679,38.98010877438499
111.37347508604627,34.776293363027
111.359842358294,39.0608170856018
110.62483094917245,40.45861147734209
110.52336788607872,36.17727861174958
108.22005469261984,40.68549164598399
111.6088765388287,34.81496205971892
111.52748426251996,39.6529540474829
107.83662868537489,40.70753797239982
111.92490967443828,34.85948357378282
109.98817936868454,40.52845280141373
111.43589197579988,40.000015580451276
111.53589710700867,39.39211728226441
110.45633075576151,34.88379217173737
110.7845981978047,38.582410096400366
110.7967889937653,38.65670984174816
110.37395299643593,35.13944375172858
110.72879059744429,40.45317270991832
110.51578014708836,35.48701503112983
110.49550702567174,35.3901764927364
107.7950585263958,40.71664155134742
108.22849049430445,40.685131876358774
111.37644559234018,39.079412800460055
109.53044066031558,40.563303923900214
110.97539646236352,34.70639577216636
111.27351595934303,40.16562204013517
