109.22843244424703,41.124195389282804
109.23349836023549,41.1057378312189
109.22666312718637,41.10485920383885
109.21363208096058,41.08400780630272
109.23634986516882,41.01332502022964
109.2248946968718,40.984672390942876
109.23398283934701,40.95928514378413
109.23207348449111,40.93764108591756
109.23623106783164,40.810505916357506
109.23857688915238,40.75835828835488
109.22607812729503,40.738402285374995
109.23554255156125,40.71662317774371
109.23279277129197,40.715257764756615
109.22684918766736,40.7093122067599
109.23806077050281,40.70404941386339
109.22768381450749,40.645277107548765
109.24297902520618,40.64417936554962
109.23588427780129,40.60623660459089
109.24662593373812,40.49877888044389
109.24961649522938,40.44650663924497
109.23502809077927,40.40558215446573
109.23691354068971,40.315746933218676
109.25427389486988,40.301717323633895
109.24158367712012,40.237979386597615
109.25635656731309,40.14926047798144
109.24205202356019,40.12518442796415
109.23950397625435,40.123287486855226
109.2522068685498,40.09966220120563
109.24051947684121,40.0978742274455
109.25930307896591,40.08011909465968
109.25822229826827,40.020106828798205
109.24855723682585,40.00531851172667
109.24980521224491,39.97718843280744
109.26267929844708,39.90019322181806
109.25723442740521,39.736441184053255
109.27425546638848,39.720801063303526
109.25319609651643,39.717376796183345
109.2551805414557,39.714213739888855
109.25817109705318,39.69164950433826
109.27002300144859,39.65822802505226
109.27315917459345,39.60801564835064
109.26374670100432,39.59931917600988
109.2723053687941,39.5239080974204
109.26171003510345,39.46515172412752
109.26914743342962,39.42044513648786
109.28144392147162,39.34786604094527
109.27875736403101,39.31930609106489
109.28630270831432,39.311934979818695
109.26857115132094,39.289455991933764
109.28307689404431,39.274267843625566
109.2746150179619,39.265499491731376
109.28475660227038,39.24039707284185
109.27562160462125,39.23564155431757
109.2886165260197,39.14212074973106
109.27149437640055,39.13985979599509
109.28308149229103,39.13669277518193
109.29072496093892,39.0347378416203
109.27813229467634,38.97747212504568
109.29370372634197,38.930960639512136
109.28888253744259,38.93035993158137
109.29002956284205,38.869977772355746
109.28263006077357,38.801072162996306
109.28579599775725,38.76487576400108
109.30132411548692,38.73839251004764
109.32074729428764,38.69672408526416
109.30983701957932,38.69231483649568
109.31543049536018,38.67742867762444
109.34597907822463,38.63413687808561
109.35353843211338,38.57055568728118
109.36981803147991,38.54806194598757
109.40620371508648,38.431112369041955
109.42500511522272,38.38829455831143
109.44160629469852,38.366096281199034
109.43552676195654,38.36538527454029
109.43840853041726,38.34105891132613
109.46664822281825,38.27724184186551
109.46423242302652,38.27710992874072
109.47499163850824,38.22733747578601
109.4968006012698,38.20799734960233
109.518756995015,38.145672736619346
109.51937547092817,38.110669153672376
109.52701668800985,38.09610111231164
109.52645662335225,38.06356497458942
109.56718446818661,37.997834668561715
109.57043495159459,37.955674586270945
109.59362485167786,37.93306723825208
109.58467081638335,37.928691607316495
109.6070336574606,37.88637771964755
109.6083344218986,37.883427134615275
109.60919394399433,37.84144106506417
109.62020115503203,37.79650942792462
109.64516552525242,37.78580691857467
109.6626188360817,37.719240753698045
109.65941986011183,37.66503831145253
109.65621798815339,37.64616470454906
109.6464306732268,37.63670370882678
109.63060389153169,37.62939082583728
109.63194999067194,37.61223406394124
109.60278414083305,37.548616938972835
109.54450166362412,37.44357719144093
109.4913151835461,37.35373595314621
109.48199432485633,37.34130599927217
109.49192687446573,37.33388255338847
109.46091047882821,37.30700264979649
109.47988523415736,37.30609895792396
109.4283069655224,37.23272007686259
109.42229514373294,37.22973834800096
109.41258828404884,37.19221421976049
109.38304616421131,37.157034312359514
109.38709019269854,37.14064156228203
109.38251297486852,37.13482853586744
109.36328285729118,37.092072296865375
109.34717932007348,37.06963857139673
109.32513339328891,37.05374501846149
109.3015931927063,36.9768254914504
109.27632996019042,36.93297402251391
109.27393750562277,36.92825169000175
