127.7675044357942,48.142518012276234
127.18124035884088,47.677765636260546
127.13638752557367,47.63051899260888
127.13453776999518,47.62902552382145
127.04681052104092,47.558805157977275
127.01307581294506,47.52261368444565
126.96030342490084,47.47679846192676
126.92956887900854,47.46489849908725
126.91425866407445,47.45365322311895
126.82907429902764,47.394893031292554
126.3319578878704,46.99439902662789
126.24635974469072,46.91998311868253
126.07738617547871,46.767983771207085
125.80276702219884,46.56051562403933
125.7098932757529,46.484524572699755
125.71852927361896,46.483135444216416
125.60834576387872,46.40002637810347
125.55220947807705,46.36573025800118
125.4966812679744,46.30953165844669
125.27089077170591,46.13896405632367
125.23432154187907,46.11156263153046
125.18794719412853,46.05752397948475
125.12837618963076,46.01283013890002
124.97801388038339,45.89749695004143
124.83280673793072,45.76527336848875
124.78939557784744,45.749453682264516
124.79580923394127,45.74114928190271
124.71384936419413,45.68275372417465
124.70238403711559,45.67032729543679
124.60061014826022,45.62946893411063
124.52513441060621,45.58251135532466
124.51040869350805,45.56335225951017
124.44498546279841,45.54385600202838
124.4189632009501,45.5158229055373
124.39238326486358,45.51405463803677
124.31881278450047,45.46394570109767
124.15188974785997,45.38526111803473
124.06193055252334,45.32332435929792
124.01234136087345,45.29871498688543
123.86616113309653,45.22901935102592
123.78788156320513,45.182323508061025
123.67531756165525,45.11428177175381
123.47985814190895,45.00776762798001
123.33664442917542,44.92974992229182
123.30528804034319,44.90677291371853
123.25485128525747,44.878877675314335
123.2304067845213,44.858027558537735
123.20356040999002,44.84589357655977
123.16717815674785,44.82420172795592
123.15060517890095,44.8171864959193
123.06085681309503,44.77087513971441
122.69003926815793,44.56560884702925
122.67211900386805,44.56055378061932
122.65129558630498,44.55185254471842
122.56835878329085,44.51185016596504
122.56799642052687,44.50776196196216
122.49065635685491,44.4602995098347
122.47972046675578,44.44420428052845
122.44346565967118,44.43469741586704
122.44969548787594,44.43144110421918
122.422069624561,44.41331901909647
122.40079755107563,44.41293218912821
122.35051118604468,44.38681859611722
122.31359708047441,44.35303851164184
122.26940198125558,44.34752580492801
122.25650355705194,44.335416668046385
122.12169541025774,44.257797004321816
121.97093629419174,44.17293887166283
121.95361873626652,44.16662821360424
121.85602849322031,44.113985320444776
121.87451007204108,44.11088360363258
121.84307155475022,44.10551850178
121.72836833248287,44.00038217965025
121.6291350623055,43.93100338272256
121.60326343122013,43.90198503248402
121.41868284695425,43.7585168625061
121.33788179764835,43.69245039885762
121.30815053970902,43.65081205523438
121.25657642106204,43.62534964116909
121.21867947558584,43.58036183955656
121.20451727056144,43.57928994812688
121.14757983398249,43.530913445761556
120.7708525269147,43.2197667740221
120.71831516349587,43.17904972559606
120.63013977472224,43.09479658861552
120.53812170117041,43.04086149691375
120.45076074770294,42.95766521471317
120.24541208618552,42.802065887311564
120.20478220478189,42.771042566765885
120.11602690546232,42.7329649836954
119.96604736681272,42.68512762225041
119.80163182925969,42.62825846295376
119.73836987654187,42.608798450216206
119.19997062995918,42.45437579011493
119.22852567180546,42.45130851021706
119.13972691432133,42.43424419587233
119.17994820334135,42.43232846310924
119.03795260600855,42.40600585933371
119.0323089748801,42.38951759984721
119.0118009810665,42.3824103008086
118.99100354821127,42.380192677762935
118.91587367085704,42.361478424909706
118.91450234982688,42.353705083148455
118.48756677471626,42.22707702182511
118.47785912870992,42.21988808418478
118.43244180267064,42.197958570318164
117.85257949475667,42.020734222342575
117.77559306407625,42.00203429786763
117.70898260599827,41.97053189761772
117.6793003266904,41.96224994542959
117.6124483132325,41.95574726344939
117.58610919254629,41.9312911578099
117.53053882179356,41.92777892633838
117.44386230801601,41.90188779817369
117.41530697397535,41.88962942291541
117.37719594922451,41.86745671888743
117.30442277093225,41.84536124968254
117.07011083078679,41.78378113294437
116.9564045886511,41.74601356249235
116.9002321213888,41.722279478064145
116.81497785783684,41.70273841420086
116.81667711752195,41.689118226416284
116.78842552844354,41.683110766367754
116.6998086871701,41.65143480285651
116.52803100987398,41.598984437681416
116.48771234008704,41.56777364084144
115.96809231871664,41.35965053276712
115.8835792548185,41.325433656218756
115.84879178019227,41.31184921276402
115.78577106362273,41.27866069824391
115.7241013033043,41.256813718113825
115.6737281167126,41.23427329488121
115.57473396622467,41.201490901783494
115.52677844304775,41.18758918973422
115.53105933006799,41.172676916433204
115.48709357073628,41.15742286051584
115.45925867550329,41.1552134221572
115.27378622571861,41.07183182767808
115.12873751804196,41.02606715586442
115.09114765271947,41.01218372902344
114.86831868010525,40.91634090765928
114.83017802382166,40.888965896489616
114.80957751721336,40.886366907002646
114.75524865211233,40.85806139148562
114.70703346529248,40.840195216369146
114.6360127194939,40.82069291635109
114.54637979457375,40.78945507318466
114.53944363850175,40.78439843816504
114.52155073659245,40.78033225679484
114.24299512390559,40.660164388495275
114.23336130844807,40.659556449699146
114.17652256681482,40.634254245712334
113.98693694073793,40.51373325819356
113.9527104279812,40.4902614349666
113.82904063152367,40.435179554430306
113.83104377565543,40.42895691992384
113.80011292129437,40.42302055587983
113.71305339928523,40.37518291721291
113.53220358165876,40.258624814743705
113.43839090347535,40.21515229799686
113.40922627826417,40.19671135794395
113.35371829731692,40.170362717702204
113.27095536552642,40.10495943383664
113.17704688435643,40.057130857596604
113.09628318861795,40.02021269517468
113.07151690433736,39.992451910231914
113.01187840507814,39.97065235614536
112.91743080424254,39.9150725215448
112.75671184146782,39.8262134355252
112.76794638793312,39.818325035285255
112.67350590378554,39.777790874794114
112.53484152603764,39.69738891132866
112.53494095572655,39.696455780545165
112.3034939811724,39.567975592454516
112.23894423933808,39.52375613905208
112.23266100707167,39.522234644682804
112.22379852841365,39.50883325788477
112.17961396327576,39.4968412576389
112.09950752594462,39.445525318810176
112.0683938122262,39.42334817787146
