126.81041461168226,27.457373441384004
126.84330550612106,27.545675684543685
126.6263019335178,26.954595605782643
123.05652734585034,33.6607487301014
121.74761461927739,33.91505817946647
125.10342325561737,32.82860042767674
126.78990417539158,31.786860678780315
127.30373976681275,28.563282274563193
127.43362487832407,29.37676814818185
127.30110289230332,31.212504092049972
122.97768970777516,33.672994580293135
123.21303426131898,33.64429555612692
124.0444784383011,33.36639077057369
126.40878454352135,26.28749182229903
126.19721939766495,32.24469754510742
125.65341900540581,32.567084863116335
126.49154152182584,32.01678971970372
126.52811298266546,31.990637597803
127.36515112259093,28.933616639550863
126.42077112373181,32.06814455711631
126.8466337603552,31.74475535204676
127.43398915251049,29.38656637626952
125.40483647213686,32.68080829422959
127.49050033587058,30.052072513088724
127.04729959394798,31.507995251334723
126.55995917563628,26.738860172623024
125.69250460929267,32.54609458888438
127.44350316793772,29.49233837412545
126.1181583186655,32.291899438608745
127.51341838347005,30.661599227793506
123.29219741465181,33.63279880222166
127.46190183879708,31.032151447582454
127.12451898645743,28.14589861940522
124.97011969717767,32.87930076472829
126.57083254281667,26.757900556012583
124.97846066483103,32.87838359053283
122.79258585664284,33.68991664251196
125.53899002284061,32.61352075655415
127.13370723321258,28.14527868983162
122.50596561437199,33.75066715923331
127.4530260505803,29.655412848608965
127.42103947272108,29.298204023170236
126.94995022580831,31.63242518092282
121.36204793791038,34.011776580685286
126.91372978528776,31.673586116341014
124.4538077297062,33.14092445656175
127.40338010305277,31.09365942570673
122.97753066803713,33.66901995872152
126.80264955383427,31.774923334964498
121.82712773329699,33.91238446705731
123.05341420596734,33.67680127084254
124.16224802994168,33.30439436203736
122.58252153185063,33.72728983890586
122.36361857530602,33.78633336633083
127.00674437849611,27.90792543125054
127.09087908849159,31.470476462252208
126.6539412751823,27.027925376107945
125.94388483360899,32.433987369967454
126.24615800021819,32.20418038625826
127.51998994785524,30.53113126876383
121.49090174531293,33.97135788737597
127.5047684860937,30.529833740403753
122.09220033844652,33.84807891984605
124.52556123320146,33.122908416931786
123.50753792905098,33.61769633206896
126.3222525201722,26.041415597547562
126.79176371067462,31.800148269854983
127.41364195554056,29.238839135312105
126.84768611313105,27.532585631616733
124.98235658725656,32.86804595381412
126.50112580631523,26.588736816779306
122.714714073365,33.71488087882385
126.29345636468095,25.53700573445742
125.12998573436514,32.801495226711985
125.5362408549549,32.614428513098794
123.38687020635858,33.63519014184345
124.24314333038228,33.25570075567588
124.21113299513766,33.27268083395745
126.48429413075455,26.553263548092808
124.30075473982099,33.23827578271795
127.07720150484612,28.076041076191125
126.54046911723916,26.72410945520124
127.34363676357498,28.7497761397902
123.48049857618723,33.62235254626063
126.84012293123635,27.512870523413866
127.4770526114793,29.981171027418615
126.29993167779594,25.630039321620472
126.28902663793089,25.679986335266946
127.20728679306472,31.325130205033528
127.29643373402298,28.55898491315487
127.48648986197746,29.926263318346876
126.44267304348364,32.04718175919663
126.91575570904578,27.719433373917717
126.33710191433451,26.10555709124769
127.13765189822286,28.16706740378347
126.33567558141128,26.059606758190437
126.9510724637406,27.83074412468888
127.41375922512121,29.224824141461113
126.29737963436622,25.733621050026997
127.09143769625986,31.464172025841208
125.06102569881504,32.837375766902
123.58681898667507,33.59380381228216
125.52815578997506,32.62397637913817
127.34534453409479,28.821687165847223
127.45440042463707,31.024554036535605
127.51735904981172,30.40636757477899
127.07789779310873,31.465756090085556
126.30028044453016,25.55948100810917
126.29087339797968,25.643079232761316
127.00408647180303,27.903908637384365
122.46456467544097,33.765100031685336
126.51970858511442,26.63897435914442
122.44523521318143,33.77230681169227
124.56246574088594,33.09373983959073
123.27454122944579,33.63622253062986
124.39352307402403,33.180078845326285
126.96390751864789,27.843119716009003
126.68063988474238,27.050483699107616
127.51325803682099,30.243039998519038
123.68064267575141,33.55659552956949
127.08830683697553,31.458932548483986
122.52938719117498,33.74954663689083
126.9344579734299,31.663905758318826
121.88038939447273,33.882256641976554
127.31381196318004,28.645085304643988
127.44004002937578,29.61185923831961
122.56348182474373,33.737008386926306
121.67616436031982,33.934135480714694
127.43479094265516,29.472170523711107
126.88525025314,27.651574083535785
125.27760981943582,32.73285093245773
126.66775339530655,27.037381607553083
126.28685303825748,25.48727790426436
127.46359221046681,29.72455354738433
127.5235773885204,30.660191084354853
127.51656267551083,30.69889262690004
126.64222540825966,26.999356065867293
126.81456367347683,27.451399236738997
127.43870247840175,29.450387236608346
124.55847256474749,33.08896959393906
123.05639393568751,33.66275001828432
126.32400689403296,26.070506425061048
127.51127039891115,30.600785742168252
125.33057479170198,32.71866405797472
126.53427261402425,26.692966618755932
122.33050940791153,33.78495531752599
122.12623162683519,33.8359783968857
122.29723185392086,33.7973158944135
123.64906414870697,33.57354612027055
121.99783113170281,33.87364023470795
127.43644993427257,31.0424297025773
125.25361270015468,32.756888190372415
127.51892020460217,30.927906944072937
127.51167662022144,30.301232623105168
121.37412888593387,33.996261021533776
126.63898945746007,31.906448157836778
127.21398492388661,31.312316271899373
126.29339266322783,25.66865853113597
124.16599420422055,33.30864899277239
127.28385039325701,28.438502031044553
126.95366814582373,27.805493575987743
127.39663160141725,29.138642915163757
125.005087825118,32.86251680042051
123.9229411554796,33.41799136501567
127.51644251177781,30.2806943982704
125.75515979920647,32.52662983789433
127.401219898858,29.16033912310983
121.74655731804387,33.921216721636895
127.23995065438629,28.37571146131762
126.4612091511579,26.472080494493955
126.58433489672285,26.83301498351953
125.42082359865547,32.66860090968674
127.2958587432495,28.489815659014962
127.3266509691758,28.708965226709047
126.2982145480039,25.772812947521714
125.41676734680703,32.67076483358921
126.45777203914537,32.04719590213663
127.4726671259107,29.772614707663664
127.14333177110062,28.179285372872247
127.50611335738255,30.471307536530393
122.36876284410087,33.7809274437388
127.40569163472821,31.08661286917837
125.71888137353547,32.53682811666579
126.32917641804038,32.139977255367505
121.85105419833056,33.90213782901092
