108.58487614269319,40.70453486027759
110.89946945812673,40.68212580472787
108.78598297020966,40.69100022026087
104.5506207060807,38.54113182268063
104.86812318717371,38.66202384570063
104.9478307018147,38.71761170379139
109.22464610682034,40.659029211993584
107.07540692101215,40.44035597050535
108.07237666495604,40.73273520670135
92.12173659096788,41.03559684361484
109.73345747975156,40.64885098428478
98.87948207285481,39.57329239615256
99.79062540513624,39.45300875022506
101.39094865914105,38.94405457734874
92.40278784963401,40.91278020714553
96.4825709600933,39.66046964213035
100.56229400508154,39.312706695201086
107.75178291697324,40.74091314023541
106.74264951970335,40.10033963410737
99.99502126280211,39.42990760045852
108.63787596785421,40.70386177222192
97.69278772049303,39.63451842881823
100.33604320724868,39.39199817015949
108.24799426718653,40.71475792627591
108.9719043430079,40.682039900881676
104.38825911870852,38.53569921424729
107.42034325295876,40.768247492765
92.25651234205256,40.981105124161815
96.81923113276511,39.62953910870955
92.22050084352777,40.983652020163454
95.36537385944975,39.814458976164126
99.82670448340993,39.45874861615326
100.36344131102936,39.39031888922085
95.77481622565547,39.7611921686264
102.1875382554529,38.577229201208254
96.67292692245364,39.644390644372365
103.97144322609664,38.53965204525689
100.63557264920487,39.28354253540342
96.51217242455802,39.665873303255836
106.73085855258364,40.09513882762283
94.74051782678873,40.04449524153922
101.2768527234845,38.98625872748641
96.5752445730576,39.652374942736884
95.61310237494665,39.775351564784074
100.74152581634708,39.24473766009456
91.76817626613979,41.206900210873506
111.51729275030668,40.74373413663866
106.76370934993645,40.128816712213116
104.10717580162775,38.53184052146141
92.1607917680792,41.00912411247869
108.06109247926409,40.72879582692536
109.72684403420836,40.633233518106856
111.62962113323148,40.7561624856456
91.90762823304516,41.1236663241778
90.85839415674577,41.64711955338792
96.95796428270157,39.62165071842734
101.13725004886788,39.05029726344318
94.01360296288388,40.3025303252325
105.3814478779815,38.998973918404054
96.55172549808906,39.6572377995287
94.18288159288224,40.23747227074698
104.53968889133252,38.54189753338805
101.75339486094944,38.77585981578853
101.59036506813015,38.854740986767624
99.4153486437264,39.50172822252029
105.34362868949336,38.98522086829657
106.2394213734003,39.60187153961569
